subject,stimulus,t_s,channel,value
S06,BOR,805,eye openness,0
S06,BOR,806,eye openness,0
S06,BOR,807,eye openness,0
S06,BOR,808,eye openness,0
S06,BOR,809,eye openness,0
S06,BOR,810,eye openness,0
S06,BOR,811,eye openness,0
S06,BOR,812,eye openness,0
S06,BOR,813,eye openness,0
S06,BOR,814,eye openness,0
S06,BOR,815,eye openness,0
S06,BOR,0,pupil dilation,3.33890033333
S06,BOR,1,pupil dilation,3.48312366667
S06,BOR,2,pupil dilation,3.37462633333
S06,BOR,3,pupil dilation,
S06,BOR,4,pupil dilation,3.04797375
S06,BOR,5,pupil dilation,2.66609183333
S06,BOR,6,pupil dilation,2.65805833333
S06,BOR,7,pupil dilation,2.72494516667
S06,BOR,8,pupil dilation,2.6522295
S06,BOR,9,pupil dilation,2.85367316667
S06,BOR,10,pupil dilation,2.91227733333
S06,BOR,11,pupil dilation,2.85670466667
S06,BOR,12,pupil dilation,3.02996825
S06,BOR,13,pupil dilation,3.13239283333
S06,BOR,14,pupil dilation,3.24500283333
S06,BOR,15,pupil dilation,3.1375885
S06,BOR,16,pupil dilation,3.04355883333
S06,BOR,17,pupil dilation,3.094172
S06,BOR,18,pupil dilation,3.2488175
S06,BOR,19,pupil dilation,3.17343525
S06,BOR,20,pupil dilation,2.83745833333
S06,BOR,21,pupil dilation,2.91446933333
S06,BOR,22,pupil dilation,2.60656233333
S06,BOR,23,pupil dilation,2.92545833333
S06,BOR,24,pupil dilation,3.14379633333
S06,BOR,25,pupil dilation,3.33359783333
S06,BOR,26,pupil dilation,2.73349
S06,BOR,27,pupil dilation,2.93084966667
S06,BOR,28,pupil dilation,2.87734483333
S06,BOR,29,pupil dilation,2.671875
S06,BOR,30,pupil dilation,3.012806
S06,BOR,31,pupil dilation,2.71688583333
S06,BOR,32,pupil dilation,2.6793415
S06,BOR,33,pupil dilation,2.72140266667
S06,BOR,34,pupil dilation,2.80279033333
S06,BOR,35,pupil dilation,2.828402
S06,BOR,36,pupil dilation,2.71564483333
S06,BOR,37,pupil dilation,2.74290966667
S06,BOR,38,pupil dilation,2.709511
S06,BOR,39,pupil dilation,2.714915
S06,BOR,40,pupil dilation,2.8456065
S06,BOR,41,pupil dilation,3.01690166667
S06,BOR,42,pupil dilation,3.4285025
S06,BOR,43,pupil dilation,3.53728483333
S06,BOR,44,pupil dilation,3.62996933333
S06,BOR,45,pupil dilation,3.61241133333
S06,BOR,46,pupil dilation,3.6812235
S06,BOR,47,pupil dilation,3.5188635
S06,BOR,48,pupil dilation,3.66162116667
S06,BOR,49,pupil dilation,3.52396383333
S06,BOR,50,pupil dilation,3.6332855
S06,BOR,51,pupil dilation,3.69942716667
S06,BOR,52,pupil dilation,3.65469083333
S06,BOR,53,pupil dilation,3.46645325
S06,BOR,54,pupil dilation,3.571682
S06,BOR,55,pupil dilation,3.7140605
S06,BOR,56,pupil dilation,3.70744725
S06,BOR,57,pupil dilation,3.71805316667
S06,BOR,58,pupil dilation,3.714653
S06,BOR,59,pupil dilation,3.5219065
S06,BOR,60,pupil dilation,3.269829
S06,BOR,61,pupil dilation,3.51214575
S06,BOR,62,pupil dilation,3.286807
S06,BOR,63,pupil dilation,3.062665
S06,BOR,64,pupil dilation,3.57518025
S06,BOR,65,pupil dilation,3.46632633333
S06,BOR,66,pupil dilation,3.61769866667
S06,BOR,67,pupil dilation,3.59767416667
S06,BOR,68,pupil dilation,3.48968766667
S06,BOR,69,pupil dilation,3.34450516667
S06,BOR,70,pupil dilation,3.2510755
S06,BOR,71,pupil dilation,3.29140716667
S06,BOR,72,pupil dilation,3.55948633333
S06,BOR,73,pupil dilation,3.21378833333
S06,BOR,74,pupil dilation,3.288719
S06,BOR,75,pupil dilation,3.0724945
S06,BOR,76,pupil dilation,2.9910075
S06,BOR,77,pupil dilation,3.67037575
S06,BOR,78,pupil dilation,
S06,BOR,79,pupil dilation,
S06,BOR,80,pupil dilation,3.289177
S06,BOR,81,pupil dilation,3.7221985
S06,BOR,82,pupil dilation,3.7336325
S06,BOR,83,pupil dilation,3.87036383333
S06,BOR,84,pupil dilation,3.7220765
S06,BOR,85,pupil dilation,3.6402385
S06,BOR,86,pupil dilation,3.50205733333
S06,BOR,87,pupil dilation,2.83562075
S06,BOR,88,pupil dilation,2.88052883333
S06,BOR,89,pupil dilation,2.99749775
S06,BOR,90,pupil dilation,3.21246833333
S06,BOR,91,pupil dilation,3.06889725
S06,BOR,92,pupil dilation,3.190783
S06,BOR,93,pupil dilation,3.16637666667
S06,BOR,94,pupil dilation,2.83404783333
S06,BOR,95,pupil dilation,3.00685116667
S06,BOR,96,pupil dilation,3.10464233333
S06,BOR,97,pupil dilation,3.0315885
S06,BOR,98,pupil dilation,3.14362725
S06,BOR,99,pupil dilation,3.29638916667
S06,BOR,100,pupil dilation,3.46750116667
S06,BOR,101,pupil dilation,3.60120133333
S06,BOR,102,pupil dilation,3.313164
S06,BOR,103,pupil dilation,3.516674
S06,BOR,104,pupil dilation,3.42200966667
S06,BOR,105,pupil dilation,3.37987016667
S06,BOR,106,pupil dilation,3.35753883333
S06,BOR,107,pupil dilation,3.47073633333
S06,BOR,108,pupil dilation,3.38171116667
S06,BOR,109,pupil dilation,3.555074
S06,BOR,110,pupil dilation,3.589691
S06,BOR,111,pupil dilation,3.36290716667
S06,BOR,112,pupil dilation,3.308042
S06,BOR,113,pupil dilation,3.359103
S06,BOR,114,pupil dilation,3.391342
S06,BOR,115,pupil dilation,3.26528666667
S06,BOR,116,pupil dilation,3.539276
S06,BOR,117,pupil dilation,3.33123266667
S06,BOR,118,pupil dilation,3.50628916667
S06,BOR,119,pupil dilation,3.29606116667
S06,BOR,120,pupil dilation,3.22826133333
S06,BOR,121,pupil dilation,3.2553535
S06,BOR,122,pupil dilation,3.19235466667
S06,BOR,123,pupil dilation,3.16624433333
S06,BOR,124,pupil dilation,3.19570416667
S06,BOR,125,pupil dilation,3.30929316667
S06,BOR,126,pupil dilation,3.15930166667
S06,BOR,127,pupil dilation,3.21176633333
S06,BOR,128,pupil dilation,3.24810533333
S06,BOR,129,pupil dilation,3.15838366667
S06,BOR,130,pupil dilation,3.1012675
S06,BOR,131,pupil dilation,3.10137416667
S06,BOR,132,pupil dilation,3.21446733333
S06,BOR,133,pupil dilation,3.19181566667
S06,BOR,134,pupil dilation,3.28067533333
S06,BOR,135,pupil dilation,3.15526316667
S06,BOR,136,pupil dilation,3.15169033333
S06,BOR,137,pupil dilation,3.14267983333
S06,BOR,138,pupil dilation,3.165708
S06,BOR,139,pupil dilation,3.112071
S06,BOR,140,pupil dilation,3.16294083333
S06,BOR,141,pupil dilation,3.1440505
S06,BOR,142,pupil dilation,3.15251416667
S06,BOR,143,pupil dilation,3.10803466667
S06,BOR,144,pupil dilation,3.06800833333
S06,BOR,145,pupil dilation,2.97859933333
S06,BOR,146,pupil dilation,2.9674455
S06,BOR,147,pupil dilation,2.95345083333
S06,BOR,148,pupil dilation,3.03129316667
S06,BOR,149,pupil dilation,3.08840933333
S06,BOR,150,pupil dilation,3.18391933333
S06,BOR,151,pupil dilation,3.24393216667
S06,BOR,152,pupil dilation,3.1991855
S06,BOR,153,pupil dilation,3.09766133333
S06,BOR,154,pupil dilation,3.1337815
S06,BOR,155,pupil dilation,3.04168966667
S06,BOR,156,pupil dilation,2.936101
S06,BOR,157,pupil dilation,2.99692533333
S06,BOR,158,pupil dilation,3.02757016667
S06,BOR,159,pupil dilation,2.7773895
S06,BOR,160,pupil dilation,2.84574383333
S06,BOR,161,pupil dilation,3.01756675
S06,BOR,162,pupil dilation,3.14076516667
S06,BOR,163,pupil dilation,3.12348933333
S06,BOR,164,pupil dilation,3.1144755
S06,BOR,165,pupil dilation,3.089129
S06,BOR,166,pupil dilation,3.10884583333
S06,BOR,167,pupil dilation,3.056816
S06,BOR,168,pupil dilation,3.240532
S06,BOR,169,pupil dilation,2.90727216667
S06,BOR,170,pupil dilation,3.089409
S06,BOR,171,pupil dilation,3.3322985
S06,BOR,172,pupil dilation,3.520907
S06,BOR,173,pupil dilation,3.94563283333
S06,BOR,174,pupil dilation,3.84965525
S06,BOR,175,pupil dilation,3.87663266667
S06,BOR,176,pupil dilation,3.67252616667
S06,BOR,177,pupil dilation,3.84954066667
S06,BOR,178,pupil dilation,3.7466735
S06,BOR,179,pupil dilation,3.34024425
S06,BOR,180,pupil dilation,3.62521616667
S06,BOR,181,pupil dilation,3.97690225
S06,BOR,182,pupil dilation,3.818751
S06,BOR,183,pupil dilation,3.9961905
S06,BOR,184,pupil dilation,3.82832833333
S06,BOR,185,pupil dilation,3.8719865
S06,BOR,186,pupil dilation,3.61041766667
S06,BOR,187,pupil dilation,3.67342883333
S06,BOR,188,pupil dilation,3.468361
S06,BOR,189,pupil dilation,3.4818995
S06,BOR,190,pupil dilation,3.00917566667
S06,BOR,191,pupil dilation,2.81186683333
S06,BOR,192,pupil dilation,3.037426
S06,BOR,193,pupil dilation,3.29355116667
S06,BOR,194,pupil dilation,3.11018866667
S06,BOR,195,pupil dilation,3.273669
S06,BOR,196,pupil dilation,3.415047
S06,BOR,197,pupil dilation,3.17213933333
S06,BOR,198,pupil dilation,3.00956233333
S06,BOR,199,pupil dilation,3.1902645
S06,BOR,200,pupil dilation,2.95475766667
S06,BOR,201,pupil dilation,3.13459783333
S06,BOR,202,pupil dilation,3.3048655
S06,BOR,203,pupil dilation,3.12508375
S06,BOR,204,pupil dilation,2.82868225
S06,BOR,205,pupil dilation,3.03622933333
S06,BOR,206,pupil dilation,3.23663333333
S06,BOR,207,pupil dilation,3.251521
S06,BOR,208,pupil dilation,3.23308816667
S06,BOR,209,pupil dilation,3.12929033333
S06,BOR,210,pupil dilation,3.1807175
S06,BOR,211,pupil dilation,3.27049516667
S06,BOR,212,pupil dilation,3.19065333333
S06,BOR,213,pupil dilation,3.09450516667
S06,BOR,214,pupil dilation,3.1298065
S06,BOR,215,pupil dilation,3.323204
S06,BOR,216,pupil dilation,3.02092483333
S06,BOR,217,pupil dilation,3.15039816667
S06,BOR,218,pupil dilation,3.16833766667
S06,BOR,219,pupil dilation,3.2235375
S06,BOR,220,pupil dilation,3.71110033333
S06,BOR,221,pupil dilation,3.782458
S06,BOR,222,pupil dilation,3.8800685
S06,BOR,223,pupil dilation,3.93913283333
S06,BOR,224,pupil dilation,3.756223
S06,BOR,225,pupil dilation,3.25898233333
S06,BOR,226,pupil dilation,3.35586033333
S06,BOR,227,pupil dilation,3.36450575
S06,BOR,228,pupil dilation,3.21355425
S06,BOR,229,pupil dilation,
S06,BOR,230,pupil dilation,3.20119233333
S06,BOR,231,pupil dilation,3.40459183333
S06,BOR,232,pupil dilation,3.7410165
S06,BOR,233,pupil dilation,3.853386
S06,BOR,234,pupil dilation,3.729919
S06,BOR,235,pupil dilation,
S06,BOR,236,pupil dilation,2.6486125
S06,BOR,237,pupil dilation,2.89148716667
S06,BOR,238,pupil dilation,3.318119
S06,BOR,239,pupil dilation,3.11860666667
S06,BOR,240,pupil dilation,3.33805833333
S06,BOR,241,pupil dilation,3.48341866667
S06,BOR,242,pupil dilation,3.29752866667
S06,BOR,243,pupil dilation,3.4971185
S06,BOR,244,pupil dilation,3.75248466667
S06,BOR,245,pupil dilation,3.22377
S06,BOR,246,pupil dilation,3.4067845
S06,BOR,247,pupil dilation,3.292839
S06,BOR,248,pupil dilation,3.5796765
S06,BOR,249,pupil dilation,3.2734835
S06,BOR,250,pupil dilation,3.33463033333
S06,BOR,251,pupil dilation,3.1487425
S06,BOR,252,pupil dilation,3.14003775
S06,BOR,253,pupil dilation,3.36606975
S06,BOR,254,pupil dilation,2.97863016667
S06,BOR,255,pupil dilation,2.83904275
S06,BOR,256,pupil dilation,3.17852775
S06,BOR,257,pupil dilation,3.217453
S06,BOR,258,pupil dilation,3.131091
S06,BOR,259,pupil dilation,2.9957275
S06,BOR,260,pupil dilation,3.211994
S06,BOR,261,pupil dilation,3.31864183333
S06,BOR,262,pupil dilation,3.2147875
S06,BOR,263,pupil dilation,3.31038166667
S06,BOR,264,pupil dilation,
S06,BOR,265,pupil dilation,
S06,BOR,266,pupil dilation,
S06,BOR,267,pupil dilation,
S06,BOR,268,pupil dilation,
S06,BOR,269,pupil dilation,
S06,BOR,270,pupil dilation,4.333115
S06,BOR,271,pupil dilation,3.37407275
S06,BOR,272,pupil dilation,3.47560125
S06,BOR,273,pupil dilation,3.2805355
S06,BOR,274,pupil dilation,3.498436
S06,BOR,275,pupil dilation,3.49240616667
S06,BOR,276,pupil dilation,3.02689116667
S06,BOR,277,pupil dilation,3.4419095
S06,BOR,278,pupil dilation,3.37763983333
S06,BOR,279,pupil dilation,3.56136316667
S06,BOR,280,pupil dilation,3.48470816667
S06,BOR,281,pupil dilation,3.320469
S06,BOR,282,pupil dilation,3.33694875
S06,BOR,283,pupil dilation,3.39641816667
S06,BOR,284,pupil dilation,2.89722183333
S06,BOR,285,pupil dilation,3.08972183333
S06,BOR,286,pupil dilation,3.114319
S06,BOR,287,pupil dilation,3.283076
S06,BOR,288,pupil dilation,3.17300425
S06,BOR,289,pupil dilation,3.0358175
S06,BOR,290,pupil dilation,3.1856055
S06,BOR,291,pupil dilation,3.03544116667
S06,BOR,292,pupil dilation,2.87165816667
S06,BOR,293,pupil dilation,3.07906725
S06,BOR,294,pupil dilation,2.89311983333
S06,BOR,295,pupil dilation,3.16250883333
S06,BOR,296,pupil dilation,3.27978766667
S06,BOR,297,pupil dilation,3.33143866667
S06,BOR,298,pupil dilation,3.3943305
S06,BOR,299,pupil dilation,3.2600175
S06,BOR,300,pupil dilation,3.290174
S06,BOR,301,pupil dilation,3.334216
S06,BOR,302,pupil dilation,3.38426733333
S06,BOR,303,pupil dilation,3.357727
S06,BOR,304,pupil dilation,3.19001766667
S06,BOR,305,pupil dilation,3.349696
S06,BOR,306,pupil dilation,2.99528766667
S06,BOR,307,pupil dilation,3.2960625
S06,BOR,308,pupil dilation,3.21571616667
S06,BOR,309,pupil dilation,3.21777583333
S06,BOR,310,pupil dilation,3.263827
S06,BOR,311,pupil dilation,3.090992
S06,BOR,312,pupil dilation,3.33592233333
S06,BOR,313,pupil dilation,3.43607833333
S06,BOR,314,pupil dilation,3.44326533333
S06,BOR,315,pupil dilation,3.43210616667
S06,BOR,316,pupil dilation,3.59417733333
S06,BOR,317,pupil dilation,3.41700733333
S06,BOR,318,pupil dilation,3.43937916667
S06,BOR,319,pupil dilation,3.48274233333
S06,BOR,320,pupil dilation,3.1872675
S06,BOR,321,pupil dilation,2.80629716667
S06,BOR,322,pupil dilation,3.16866816667
S06,BOR,323,pupil dilation,3.47752633333
S06,BOR,324,pupil dilation,3.48458866667
S06,BOR,325,pupil dilation,3.53846216667
S06,BOR,326,pupil dilation,3.57374316667
S06,BOR,327,pupil dilation,3.45237216667
S06,BOR,328,pupil dilation,3.35680883333
S06,BOR,329,pupil dilation,3.48352283333
S06,BOR,330,pupil dilation,3.60774733333
S06,BOR,331,pupil dilation,3.04892983333
S06,BOR,332,pupil dilation,2.952309
S06,BOR,333,pupil dilation,2.8200455
S06,BOR,334,pupil dilation,2.8203585
S06,BOR,335,pupil dilation,
S06,BOR,336,pupil dilation,3.541786
S06,BOR,337,pupil dilation,2.87477616667
S06,BOR,338,pupil dilation,3.11168675
S06,BOR,339,pupil dilation,2.957844
S06,BOR,340,pupil dilation,3.26897425
S06,BOR,341,pupil dilation,3.096428
S06,BOR,342,pupil dilation,3.44240333333
S06,BOR,343,pupil dilation,3.51153316667
S06,BOR,344,pupil dilation,3.5871125
S06,BOR,345,pupil dilation,
S06,BOR,346,pupil dilation,3.5248185
S06,BOR,347,pupil dilation,3.094303
S06,BOR,348,pupil dilation,3.460846
S06,BOR,349,pupil dilation,3.35276283333
S06,BOR,350,pupil dilation,3.432856
S06,BOR,351,pupil dilation,3.4798395
S06,BOR,352,pupil dilation,3.30219516667
S06,BOR,353,pupil dilation,3.4829585
S06,BOR,354,pupil dilation,3.5131685
S06,BOR,355,pupil dilation,3.44685375
S06,BOR,356,pupil dilation,3.510297
S06,BOR,357,pupil dilation,3.513621
S06,BOR,358,pupil dilation,3.24765533333
S06,BOR,359,pupil dilation,2.989258
S06,BOR,360,pupil dilation,3.3108775
S06,BOR,361,pupil dilation,3.11901883333
S06,BOR,362,pupil dilation,3.13974266667
S06,BOR,363,pupil dilation,3.23862966667
S06,BOR,364,pupil dilation,3.15299233333
S06,BOR,365,pupil dilation,3.10353333333
S06,BOR,366,pupil dilation,2.9601825
S06,BOR,367,pupil dilation,2.921262
S06,BOR,368,pupil dilation,2.730016
S06,BOR,369,pupil dilation,3.0238775
S06,BOR,370,pupil dilation,2.778768
S06,BOR,371,pupil dilation,2.8905945
S06,BOR,372,pupil dilation,2.76413716667
S06,BOR,373,pupil dilation,2.69809216667
S06,BOR,374,pupil dilation,2.95837425
S06,BOR,375,pupil dilation,3.06042475
S06,BOR,376,pupil dilation,3.05318966667
S06,BOR,377,pupil dilation,2.770172
S06,BOR,378,pupil dilation,3.12249
S06,BOR,379,pupil dilation,3.1300505
S06,BOR,380,pupil dilation,3.21660883333
S06,BOR,381,pupil dilation,3.45643366667
S06,BOR,382,pupil dilation,3.02509675
S06,BOR,383,pupil dilation,3.47425066667
S06,BOR,384,pupil dilation,3.47413116667
S06,BOR,385,pupil dilation,3.30706266667
S06,BOR,386,pupil dilation,3.358177
S06,BOR,387,pupil dilation,3.67992025
S06,BOR,388,pupil dilation,3.5909155
S06,BOR,389,pupil dilation,3.44145466667
S06,BOR,390,pupil dilation,3.37619516667
S06,BOR,391,pupil dilation,3.816414
S06,BOR,392,pupil dilation,3.5451355
S06,BOR,393,pupil dilation,3.158268
S06,BOR,394,pupil dilation,3.353437
S06,BOR,395,pupil dilation,3.3440475
S06,BOR,396,pupil dilation,3.4849065
S06,BOR,397,pupil dilation,3.2024385
S06,BOR,398,pupil dilation,3.48691833333
S06,BOR,399,pupil dilation,3.47769166667
S06,BOR,400,pupil dilation,3.33612316667
S06,BOR,401,pupil dilation,3.3368885
S06,BOR,402,pupil dilation,3.27268966667
S06,BOR,403,pupil dilation,3.341202
S06,BOR,404,pupil dilation,3.07805633333
S06,BOR,405,pupil dilation,2.99728916667
S06,BOR,406,pupil dilation,3.18317166667
S06,BOR,407,pupil dilation,3.258723
S06,BOR,408,pupil dilation,3.48085266667
S06,BOR,409,pupil dilation,3.48080966667
S06,BOR,410,pupil dilation,3.27269983333
S06,BOR,411,pupil dilation,3.49844375
S06,BOR,412,pupil dilation,3.22401683333
S06,BOR,413,pupil dilation,3.22540533333
S06,BOR,414,pupil dilation,3.0689365
S06,BOR,415,pupil dilation,3.21140033333
S06,BOR,416,pupil dilation,3.16853333333
S06,BOR,417,pupil dilation,3.149811
S06,BOR,418,pupil dilation,3.06288916667
S06,BOR,419,pupil dilation,3.03719583333
S06,BOR,420,pupil dilation,3.112638
S06,BOR,421,pupil dilation,3.130539
S06,BOR,422,pupil dilation,2.93632
S06,BOR,423,pupil dilation,3.134941
S06,BOR,424,pupil dilation,2.85600033333
S06,BOR,425,pupil dilation,3.17697383333
S06,BOR,426,pupil dilation,3.21813466667
S06,BOR,427,pupil dilation,3.26527666667
S06,BOR,428,pupil dilation,3.172123
S06,BOR,429,pupil dilation,2.98696525
S06,BOR,430,pupil dilation,3.0323255
S06,BOR,431,pupil dilation,3.3441595
S06,BOR,432,pupil dilation,3.23540525
S06,BOR,433,pupil dilation,3.1026725
S06,BOR,434,pupil dilation,
S06,BOR,435,pupil dilation,3.188769
S06,BOR,436,pupil dilation,3.32758325
S06,BOR,437,pupil dilation,3.0472515
S06,BOR,438,pupil dilation,3.17454016667
S06,BOR,439,pupil dilation,2.97061525
S06,BOR,440,pupil dilation,2.98875916667
S06,BOR,441,pupil dilation,3.16559583333
S06,BOR,442,pupil dilation,3.167099
S06,BOR,443,pupil dilation,3.2980065
S06,BOR,444,pupil dilation,3.42036966667
S06,BOR,445,pupil dilation,3.36436425
S06,BOR,446,pupil dilation,3.12698083333
S06,BOR,447,pupil dilation,2.98496625
S06,BOR,448,pupil dilation,3.12660483333
S06,BOR,449,pupil dilation,3.23899333333
S06,BOR,450,pupil dilation,3.2225925
S06,BOR,451,pupil dilation,3.45032516667
S06,BOR,452,pupil dilation,3.29727175
S06,BOR,453,pupil dilation,3.32786575
S06,BOR,454,pupil dilation,3.29281866667
S06,BOR,455,pupil dilation,3.04615033333
S06,BOR,456,pupil dilation,3.22696933333
S06,BOR,457,pupil dilation,2.99294533333
S06,BOR,458,pupil dilation,3.03391
S06,BOR,459,pupil dilation,3.14447016667
S06,BOR,460,pupil dilation,3.1384125
S06,BOR,461,pupil dilation,3.1968615
S06,BOR,462,pupil dilation,3.195881
S06,BOR,463,pupil dilation,
S06,BOR,464,pupil dilation,
S06,BOR,465,pupil dilation,
S06,BOR,466,pupil dilation,
S06,BOR,467,pupil dilation,2.7278595
S06,BOR,468,pupil dilation,2.602764
S06,BOR,469,pupil dilation,2.95526133333
S06,BOR,470,pupil dilation,3.20801283333
S06,BOR,471,pupil dilation,3.33654033333
S06,BOR,472,pupil dilation,3.1726965
S06,BOR,473,pupil dilation,3.16830966667
S06,BOR,474,pupil dilation,3.23734283333
S06,BOR,475,pupil dilation,3.17123166667
S06,BOR,476,pupil dilation,3.34316
S06,BOR,477,pupil dilation,3.18400816667
S06,BOR,478,pupil dilation,3.087781
S06,BOR,479,pupil dilation,3.1306
S06,BOR,480,pupil dilation,3.00114825
S06,BOR,481,pupil dilation,3.712486
S06,BOR,482,pupil dilation,
S06,BOR,483,pupil dilation,3.126564
S06,BOR,484,pupil dilation,2.9839015
S06,BOR,485,pupil dilation,3.186424
S06,BOR,486,pupil dilation,3.16728966667
S06,BOR,487,pupil dilation,3.13328566667
S06,BOR,488,pupil dilation,3.2409565
S06,BOR,489,pupil dilation,3.19432066667
S06,BOR,490,pupil dilation,3.13457875
S06,BOR,491,pupil dilation,
S06,BOR,492,pupil dilation,
S06,BOR,493,pupil dilation,
S06,BOR,494,pupil dilation,
S06,BOR,495,pupil dilation,
S06,BOR,496,pupil dilation,
S06,BOR,497,pupil dilation,
S06,BOR,498,pupil dilation,4.385559
S06,BOR,499,pupil dilation,3.05917725
S06,BOR,500,pupil dilation,3.03445166667
S06,BOR,501,pupil dilation,3.3051175
S06,BOR,502,pupil dilation,3.0902125
S06,BOR,503,pupil dilation,3.034383
S06,BOR,504,pupil dilation,3.12885533333
S06,BOR,505,pupil dilation,3.20732883333
S06,BOR,506,pupil dilation,3.1633225
S06,BOR,507,pupil dilation,3.49680583333
S06,BOR,508,pupil dilation,3.50376133333
S06,BOR,509,pupil dilation,3.52523425
S06,BOR,510,pupil dilation,3.463806
S06,BOR,511,pupil dilation,3.509674
S06,BOR,512,pupil dilation,3.43892433333
S06,BOR,513,pupil dilation,3.62589
S06,BOR,514,pupil dilation,3.50649275
S06,BOR,515,pupil dilation,3.30103283333
S06,BOR,516,pupil dilation,3.24543266667
S06,BOR,517,pupil dilation,3.647967
S06,BOR,518,pupil dilation,3.42705033333
S06,BOR,519,pupil dilation,3.3828585
S06,BOR,520,pupil dilation,3.32599133333
S06,BOR,521,pupil dilation,3.11365233333
S06,BOR,522,pupil dilation,3.29205066667
S06,BOR,523,pupil dilation,3.26196533333
S06,BOR,524,pupil dilation,3.15573366667
S06,BOR,525,pupil dilation,2.95752983333
S06,BOR,526,pupil dilation,2.909032
S06,BOR,527,pupil dilation,3.0313185
S06,BOR,528,pupil dilation,2.92657216667
S06,BOR,529,pupil dilation,2.84541816667
S06,BOR,530,pupil dilation,2.944519
