subject,stimulus,t_s,channel,value
S01,BOR,72,pupil dilation,2.8191935
S01,BOR,73,pupil dilation,2.780131
S01,BOR,74,pupil dilation,2.823222
S01,BOR,75,pupil dilation,2.81023916667
S01,BOR,76,pupil dilation,2.8937455
S01,BOR,77,pupil dilation,2.797076
S01,BOR,78,pupil dilation,2.91245816667
S01,BOR,79,pupil dilation,2.89965816667
S01,BOR,80,pupil dilation,3.020447
S01,BOR,81,pupil dilation,2.81221766667
S01,BOR,82,pupil dilation,2.98695116667
S01,BOR,83,pupil dilation,3.02144366667
S01,BOR,84,pupil dilation,3.004181
S01,BOR,85,pupil dilation,3.27151483333
S01,BOR,86,pupil dilation,3.25867466667
S01,BOR,87,pupil dilation,2.93741333333
S01,BOR,88,pupil dilation,3.287005
S01,BOR,89,pupil dilation,2.838501
S01,BOR,90,pupil dilation,2.84393283333
S01,BOR,91,pupil dilation,3.12035633333
S01,BOR,92,pupil dilation,3.10935966667
S01,BOR,93,pupil dilation,3.25223783333
S01,BOR,94,pupil dilation,3.23851016667
S01,BOR,95,pupil dilation,2.94541575
S01,BOR,96,pupil dilation,3.13522083333
S01,BOR,97,pupil dilation,3.23264816667
S01,BOR,98,pupil dilation,3.19036633333
S01,BOR,99,pupil dilation,3.1500855
S01,BOR,100,pupil dilation,3.38109833333
S01,BOR,101,pupil dilation,3.4375955
S01,BOR,102,pupil dilation,3.35755416667
S01,BOR,103,pupil dilation,3.47224666667
S01,BOR,104,pupil dilation,3.48752583333
S01,BOR,105,pupil dilation,3.46877783333
S01,BOR,106,pupil dilation,3.38180533333
S01,BOR,107,pupil dilation,3.5053865
S01,BOR,108,pupil dilation,3.5113525
S01,BOR,109,pupil dilation,3.34482316667
S01,BOR,110,pupil dilation,3.55181133333
S01,BOR,111,pupil dilation,3.60854066667
S01,BOR,112,pupil dilation,3.56287383333
S01,BOR,113,pupil dilation,3.56145966667
S01,BOR,114,pupil dilation,3.590243
S01,BOR,115,pupil dilation,3.53405766667
S01,BOR,116,pupil dilation,3.54657
S01,BOR,117,pupil dilation,2.769755
S01,BOR,118,pupil dilation,2.6448365
S01,BOR,119,pupil dilation,3.0328445
S01,BOR,120,pupil dilation,2.88243866667
S01,BOR,121,pupil dilation,2.925247
S01,BOR,122,pupil dilation,3.25372833333
S01,BOR,123,pupil dilation,3.13868466667
S01,BOR,124,pupil dilation,2.85586033333
S01,BOR,125,pupil dilation,3.07327266667
S01,BOR,126,pupil dilation,3.12245683333
S01,BOR,127,pupil dilation,3.1208675
S01,BOR,128,pupil dilation,2.9005255
S01,BOR,129,pupil dilation,3.15225983333
S01,BOR,130,pupil dilation,2.991127
S01,BOR,131,pupil dilation,2.84122716667
S01,BOR,132,pupil dilation,2.6038945
S01,BOR,133,pupil dilation,2.7614925
S01,BOR,134,pupil dilation,2.92176066667
S01,BOR,135,pupil dilation,2.97614033333
S01,BOR,136,pupil dilation,2.87457533333
S01,BOR,137,pupil dilation,3.05820733333
S01,BOR,138,pupil dilation,3.18722033333
S01,BOR,139,pupil dilation,3.01687383333
S01,BOR,140,pupil dilation,3.1564535
S01,BOR,141,pupil dilation,2.881945
S01,BOR,142,pupil dilation,2.9379655
S01,BOR,143,pupil dilation,2.91842633333
S01,BOR,144,pupil dilation,3.03873075
S01,BOR,145,pupil dilation,3.025368
S01,BOR,146,pupil dilation,3.2936095
S01,BOR,147,pupil dilation,3.3695755
S01,BOR,148,pupil dilation,3.46707416667
S01,BOR,149,pupil dilation,3.3218915
S01,BOR,150,pupil dilation,
S01,BOR,151,pupil dilation,3.150841
S01,BOR,152,pupil dilation,2.75915016667
S01,BOR,153,pupil dilation,3.2318075
S01,BOR,154,pupil dilation,3.31998825
S01,BOR,155,pupil dilation,3.2477725
S01,BOR,156,pupil dilation,3.44824975
S01,BOR,157,pupil dilation,3.684227
S01,BOR,158,pupil dilation,
S01,BOR,159,pupil dilation,3.918552
S01,BOR,160,pupil dilation,3.9640275
S01,BOR,161,pupil dilation,3.7044145
S01,BOR,162,pupil dilation,3.0051345
S01,BOR,163,pupil dilation,3.22836316667
S01,BOR,164,pupil dilation,3.03657283333
S01,BOR,165,pupil dilation,3.162613
S01,BOR,166,pupil dilation,3.12493125
S01,BOR,167,pupil dilation,3.1408155
S01,BOR,168,pupil dilation,2.94190733333
S01,BOR,169,pupil dilation,2.823481
S01,BOR,170,pupil dilation,2.89425916667
S01,BOR,171,pupil dilation,3.029972
S01,BOR,172,pupil dilation,
S01,BOR,173,pupil dilation,2.748009
S01,BOR,174,pupil dilation,2.91554
S01,BOR,175,pupil dilation,3.2296295
S01,BOR,176,pupil dilation,3.08374
S01,BOR,177,pupil dilation,2.757805
S01,BOR,178,pupil dilation,2.44462083333
S01,BOR,179,pupil dilation,2.722744
S01,BOR,180,pupil dilation,2.64266716667
S01,BOR,181,pupil dilation,2.52106983333
S01,BOR,182,pupil dilation,2.593895
S01,BOR,183,pupil dilation,2.7809755
S01,BOR,184,pupil dilation,2.918696
S01,BOR,185,pupil dilation,2.92728666667
S01,BOR,186,pupil dilation,2.86183175
S01,BOR,187,pupil dilation,2.90855683333
S01,BOR,188,pupil dilation,2.7914045
S01,BOR,189,pupil dilation,3.01390583333
S01,BOR,190,pupil dilation,2.78600816667
S01,BOR,191,pupil dilation,2.68609616667
S01,BOR,192,pupil dilation,3.00307966667
S01,BOR,193,pupil dilation,3.1207695
S01,BOR,194,pupil dilation,3.04992416667
S01,BOR,195,pupil dilation,3.02276866667
S01,BOR,196,pupil dilation,3.085289
S01,BOR,197,pupil dilation,2.99880733333
S01,BOR,198,pupil dilation,2.86284916667
S01,BOR,199,pupil dilation,2.766177
S01,BOR,200,pupil dilation,2.911115
S01,BOR,201,pupil dilation,2.81092816667
S01,BOR,202,pupil dilation,2.44393666667
S01,BOR,203,pupil dilation,2.30467983333
S01,BOR,204,pupil dilation,2.33881883333
S01,BOR,205,pupil dilation,2.61578116667
S01,BOR,206,pupil dilation,2.70284016667
S01,BOR,207,pupil dilation,2.79118366667
S01,BOR,208,pupil dilation,3.04454016667
S01,BOR,209,pupil dilation,3.25708
S01,BOR,210,pupil dilation,2.9932785
S01,BOR,211,pupil dilation,3.1440505
S01,BOR,212,pupil dilation,3.02721916667
S01,BOR,213,pupil dilation,
S01,BOR,214,pupil dilation,3.22575375
S01,BOR,215,pupil dilation,3.300186
S01,BOR,216,pupil dilation,3.166664
S01,BOR,217,pupil dilation,3.001297
S01,BOR,218,pupil dilation,2.89665216667
S01,BOR,219,pupil dilation,2.880108
S01,BOR,220,pupil dilation,2.875112
S01,BOR,221,pupil dilation,3.10297416667
S01,BOR,222,pupil dilation,3.466301
S01,BOR,223,pupil dilation,3.1912
S01,BOR,224,pupil dilation,3.13791666667
S01,BOR,225,pupil dilation,2.95612066667
S01,BOR,226,pupil dilation,2.98561333333
S01,BOR,227,pupil dilation,2.91692616667
S01,BOR,228,pupil dilation,3.0126265
S01,BOR,229,pupil dilation,2.90307616667
S01,BOR,230,pupil dilation,2.89028525
S01,BOR,231,pupil dilation,2.93757883333
S01,BOR,232,pupil dilation,2.97743733333
S01,BOR,233,pupil dilation,2.96496583333
S01,BOR,234,pupil dilation,2.99141675
S01,BOR,235,pupil dilation,3.002833
S01,BOR,236,pupil dilation,3.23981216667
S01,BOR,237,pupil dilation,3.29809566667
S01,BOR,238,pupil dilation,3.01360316667
S01,BOR,239,pupil dilation,2.97472366667
S01,BOR,240,pupil dilation,3.0853855
S01,BOR,241,pupil dilation,3.12127166667
S01,BOR,242,pupil dilation,3.33307883333
S01,BOR,243,pupil dilation,3.328308
S01,BOR,244,pupil dilation,2.720726
S01,BOR,245,pupil dilation,2.72654983333
S01,BOR,246,pupil dilation,2.83639533333
S01,BOR,247,pupil dilation,2.62645216667
S01,BOR,248,pupil dilation,2.71656283333
S01,BOR,249,pupil dilation,3.043437
S01,BOR,250,pupil dilation,2.98743183333
S01,BOR,251,pupil dilation,3.19383625
S01,BOR,252,pupil dilation,2.9787725
S01,BOR,253,pupil dilation,2.799459
S01,BOR,254,pupil dilation,2.9789785
S01,BOR,255,pupil dilation,2.97872916667
S01,BOR,256,pupil dilation,3.330986
S01,BOR,257,pupil dilation,3.49677533333
S01,BOR,258,pupil dilation,3.09153983333
S01,BOR,259,pupil dilation,3.0435155
S01,BOR,260,pupil dilation,3.32705166667
S01,BOR,261,pupil dilation,3.465673
S01,BOR,262,pupil dilation,3.19900283333
S01,BOR,263,pupil dilation,3.5801925
S01,BOR,264,pupil dilation,3.62162016667
S01,BOR,265,pupil dilation,3.35455083333
S01,BOR,266,pupil dilation,3.19349275
S01,BOR,267,pupil dilation,3.00670366667
S01,BOR,268,pupil dilation,3.098442
S01,BOR,269,pupil dilation,3.31520075
S01,BOR,270,pupil dilation,3.28118366667
S01,BOR,271,pupil dilation,3.37073533333
S01,BOR,272,pupil dilation,3.56677233333
S01,BOR,273,pupil dilation,3.66587333333
S01,BOR,274,pupil dilation,3.5185345
S01,BOR,275,pupil dilation,3.23594416667
S01,BOR,276,pupil dilation,3.0531135
S01,BOR,277,pupil dilation,2.904401
S01,BOR,278,pupil dilation,2.93078633333
S01,BOR,279,pupil dilation,3.1172255
S01,BOR,280,pupil dilation,3.01936083333
S01,BOR,281,pupil dilation,3.04701625
S01,BOR,282,pupil dilation,2.93743866667
S01,BOR,283,pupil dilation,3.3510895
S01,BOR,284,pupil dilation,2.73522925
S01,BOR,285,pupil dilation,2.861229
S01,BOR,286,pupil dilation,2.904386
S01,BOR,287,pupil dilation,2.78872166667
S01,BOR,288,pupil dilation,2.6806515
S01,BOR,289,pupil dilation,2.69046533333
S01,BOR,290,pupil dilation,2.69580075
S01,BOR,291,pupil dilation,2.81885533333
S01,BOR,292,pupil dilation,2.78120683333
S01,BOR,293,pupil dilation,2.67580416667
S01,BOR,294,pupil dilation,2.724317
S01,BOR,295,pupil dilation,2.8004075
S01,BOR,296,pupil dilation,2.86839783333
S01,BOR,297,pupil dilation,2.8607075
S01,BOR,298,pupil dilation,2.887886
S01,BOR,299,pupil dilation,2.89107283333
S01,BOR,300,pupil dilation,2.92969733333
S01,BOR,301,pupil dilation,2.94502233333
S01,BOR,302,pupil dilation,3.0818505
S01,BOR,303,pupil dilation,3.06754833333
S01,BOR,304,pupil dilation,3.0279235
S01,BOR,305,pupil dilation,2.87502033333
S01,BOR,306,pupil dilation,2.81847633333
S01,BOR,307,pupil dilation,2.8644665
S01,BOR,308,pupil dilation,2.85634333333
S01,BOR,309,pupil dilation,2.89168175
S01,BOR,310,pupil dilation,2.76133233333
S01,BOR,311,pupil dilation,2.6916125
S01,BOR,312,pupil dilation,2.981327
S01,BOR,313,pupil dilation,3.20773566667
S01,BOR,314,pupil dilation,3.0706685
S01,BOR,315,pupil dilation,3.0386545
S01,BOR,316,pupil dilation,2.94577283333
S01,BOR,317,pupil dilation,2.82751216667
S01,BOR,318,pupil dilation,2.7435505
S01,BOR,319,pupil dilation,2.77711875
S01,BOR,320,pupil dilation,2.7339475
S01,BOR,321,pupil dilation,2.82756316667
S01,BOR,322,pupil dilation,2.7313565
S01,BOR,323,pupil dilation,2.736239
S01,BOR,324,pupil dilation,2.697872
S01,BOR,325,pupil dilation,2.5588075
S01,BOR,326,pupil dilation,2.64476016667
S01,BOR,327,pupil dilation,2.698681
S01,BOR,328,pupil dilation,2.6964035
S01,BOR,329,pupil dilation,2.70746866667
S01,BOR,330,pupil dilation,2.8342515
S01,BOR,331,pupil dilation,3.05590583333
S01,BOR,332,pupil dilation,2.907749
S01,BOR,333,pupil dilation,2.7045365
S01,BOR,334,pupil dilation,2.946345
S01,BOR,335,pupil dilation,3.15947716667
S01,BOR,336,pupil dilation,3.13461566667
S01,BOR,337,pupil dilation,3.0534975
S01,BOR,338,pupil dilation,2.918719
S01,BOR,339,pupil dilation,2.89697625
S01,BOR,340,pupil dilation,2.84647375
S01,BOR,341,pupil dilation,2.8793755
S01,BOR,342,pupil dilation,2.89583366667
S01,BOR,343,pupil dilation,2.95112616667
S01,BOR,344,pupil dilation,2.98533116667
S01,BOR,345,pupil dilation,3.07901375
S01,BOR,346,pupil dilation,2.900767
S01,BOR,347,pupil dilation,3.15494033333
S01,BOR,348,pupil dilation,3.18464916667
S01,BOR,349,pupil dilation,3.0973255
S01,BOR,350,pupil dilation,2.962008
S01,BOR,351,pupil dilation,3.06132016667
S01,BOR,352,pupil dilation,3.071411
S01,BOR,353,pupil dilation,3.1170805
S01,BOR,354,pupil dilation,3.01495366667
S01,BOR,355,pupil dilation,2.8819835
S01,BOR,356,pupil dilation,2.93685925
S01,BOR,357,pupil dilation,2.96980783333
S01,BOR,358,pupil dilation,2.94589733333
S01,BOR,359,pupil dilation,2.94778683333
S01,BOR,360,pupil dilation,2.94177483333
S01,BOR,361,pupil dilation,2.9731675
S01,BOR,362,pupil dilation,2.92085016667
S01,BOR,363,pupil dilation,2.943044
S01,BOR,364,pupil dilation,2.61920166667
S01,BOR,365,pupil dilation,2.90322383333
S01,BOR,366,pupil dilation,2.88052866667
S01,BOR,367,pupil dilation,2.82826983333
S01,BOR,368,pupil dilation,2.90782416667
S01,BOR,369,pupil dilation,2.765096
S01,BOR,370,pupil dilation,2.37801133333
S01,BOR,371,pupil dilation,2.70296733333
S01,BOR,372,pupil dilation,2.863571
S01,BOR,373,pupil dilation,2.9506125
S01,BOR,374,pupil dilation,3.06304416667
S01,BOR,375,pupil dilation,3.01737466667
S01,BOR,376,pupil dilation,2.88481416667
S01,BOR,377,pupil dilation,2.91277066667
S01,BOR,378,pupil dilation,2.90951533333
S01,BOR,379,pupil dilation,2.89210766667
S01,BOR,380,pupil dilation,2.6831435
S01,BOR,381,pupil dilation,2.92141216667
S01,BOR,382,pupil dilation,2.66310883333
S01,BOR,383,pupil dilation,2.72000366667
S01,BOR,384,pupil dilation,2.79985825
S01,BOR,385,pupil dilation,2.75890325
S01,BOR,386,pupil dilation,2.67147825
S01,BOR,387,pupil dilation,2.845207
S01,BOR,388,pupil dilation,2.88579175
S01,BOR,389,pupil dilation,
S01,BOR,390,pupil dilation,
S01,BOR,391,pupil dilation,2.53852066667
S01,BOR,392,pupil dilation,2.73362983333
S01,BOR,393,pupil dilation,2.60743716667
S01,BOR,394,pupil dilation,2.55758666667
S01,BOR,395,pupil dilation,2.84812933333
S01,BOR,396,pupil dilation,2.6769715
S01,BOR,397,pupil dilation,2.80401616667
S01,BOR,398,pupil dilation,2.86454783333
S01,BOR,399,pupil dilation,2.92345166667
S01,BOR,400,pupil dilation,2.682537
S01,BOR,401,pupil dilation,2.7239075
S01,BOR,402,pupil dilation,2.73767083333
S01,BOR,403,pupil dilation,3.1938375
S01,BOR,404,pupil dilation,3.59712716667
S01,BOR,405,pupil dilation,3.49326583333
S01,BOR,406,pupil dilation,3.32437133333
S01,BOR,407,pupil dilation,3.36396033333
S01,BOR,408,pupil dilation,3.3765945
S01,BOR,409,pupil dilation,3.235166
S01,BOR,410,pupil dilation,2.96211
S01,BOR,411,pupil dilation,3.17245983333
S01,BOR,412,pupil dilation,3.24628966667
S01,BOR,413,pupil dilation,3.35852566667
S01,BOR,414,pupil dilation,3.253708
S01,BOR,415,pupil dilation,3.16158783333
S01,BOR,416,pupil dilation,3.05155183333
S01,BOR,417,pupil dilation,2.968582
S01,BOR,418,pupil dilation,2.9116745
S01,BOR,419,pupil dilation,2.89309325
S01,BOR,420,pupil dilation,2.7977905
S01,BOR,421,pupil dilation,3.16053033333
S01,BOR,422,pupil dilation,3.2574615
S01,BOR,423,pupil dilation,3.29073583333
S01,BOR,424,pupil dilation,3.36498483333
S01,BOR,425,pupil dilation,3.41646225
S01,BOR,426,pupil dilation,3.14379883333
S01,BOR,427,pupil dilation,2.89282983333
S01,BOR,428,pupil dilation,3.09190116667
S01,BOR,429,pupil dilation,2.96593466667
S01,BOR,430,pupil dilation,3.04813633333
S01,BOR,431,pupil dilation,2.90691633333
S01,BOR,432,pupil dilation,2.90635683333
S01,BOR,433,pupil dilation,3.0470785
S01,BOR,434,pupil dilation,2.947441
S01,BOR,435,pupil dilation,2.79382325
S01,BOR,436,pupil dilation,2.90305833333
S01,BOR,437,pupil dilation,3.15009066667
S01,BOR,438,pupil dilation,3.23924733333
S01,BOR,439,pupil dilation,3.342509
S01,BOR,440,pupil dilation,3.37991583333
S01,BOR,441,pupil dilation,3.20378883333
S01,BOR,442,pupil dilation,3.3920795
S01,BOR,443,pupil dilation,3.205569
S01,BOR,444,pupil dilation,3.0344365
S01,BOR,445,pupil dilation,2.97345725
S01,BOR,446,pupil dilation,3.07796216667
S01,BOR,447,pupil dilation,3.199206
S01,BOR,448,pupil dilation,3.028539
S01,BOR,449,pupil dilation,3.20820975
S01,BOR,450,pupil dilation,3.11333716667
S01,BOR,451,pupil dilation,3.06525683333
S01,BOR,452,pupil dilation,2.8937835
S01,BOR,453,pupil dilation,2.82392866667
S01,BOR,454,pupil dilation,2.74233266667
S01,BOR,455,pupil dilation,2.65711175
S01,BOR,456,pupil dilation,2.7861685
S01,BOR,457,pupil dilation,2.72906483333
S01,BOR,458,pupil dilation,2.7998505
S01,BOR,459,pupil dilation,2.751002
S01,BOR,460,pupil dilation,2.70907833333
S01,BOR,461,pupil dilation,2.70133575
S01,BOR,462,pupil dilation,2.70628116667
S01,BOR,463,pupil dilation,2.75048333333
S01,BOR,464,pupil dilation,2.76739766667
S01,BOR,465,pupil dilation,2.62294775
S01,BOR,466,pupil dilation,2.502472
S01,BOR,467,pupil dilation,2.55157466667
S01,BOR,468,pupil dilation,2.925425
S01,BOR,469,pupil dilation,2.871262
S01,BOR,470,pupil dilation,
S01,BOR,471,pupil dilation,2.7166265
S01,BOR,472,pupil dilation,2.801773
S01,BOR,473,pupil dilation,2.85385633333
S01,BOR,474,pupil dilation,2.935772
S01,BOR,475,pupil dilation,2.66345733333
S01,BOR,476,pupil dilation,2.64676683333
S01,BOR,477,pupil dilation,2.7131195
S01,BOR,478,pupil dilation,2.80412783333
S01,BOR,479,pupil dilation,
S01,BOR,480,pupil dilation,2.74040733333
S01,BOR,481,pupil dilation,2.75782775
S01,BOR,482,pupil dilation,2.8457055
S01,BOR,483,pupil dilation,3.0747325
S01,BOR,484,pupil dilation,2.92477666667
S01,BOR,485,pupil dilation,2.96382916667
S01,BOR,486,pupil dilation,3.12024683333
S01,BOR,487,pupil dilation,3.0753835
S01,BOR,488,pupil dilation,2.99990066667
S01,BOR,489,pupil dilation,2.802002
S01,BOR,490,pupil dilation,2.75750233333
S01,BOR,491,pupil dilation,2.7964175
S01,BOR,492,pupil dilation,2.76325716667
S01,BOR,493,pupil dilation,2.6679485
S01,BOR,494,pupil dilation,2.76748133333
S01,BOR,495,pupil dilation,2.78978483333
S01,BOR,496,pupil dilation,2.75242625
S01,BOR,497,pupil dilation,2.64102666667
S01,BOR,498,pupil dilation,2.55809266667
S01,BOR,499,pupil dilation,2.59615833333
S01,BOR,500,pupil dilation,2.57839716667
S01,BOR,501,pupil dilation,2.58160133333
S01,BOR,502,pupil dilation,2.598995
S01,BOR,503,pupil dilation,2.50957233333
S01,BOR,504,pupil dilation,2.51853433333
S01,BOR,505,pupil dilation,
S01,BOR,506,pupil dilation,2.70610825
S01,BOR,507,pupil dilation,2.81554666667
S01,BOR,508,pupil dilation,2.8805795
S01,BOR,509,pupil dilation,2.77290616667
S01,BOR,510,pupil dilation,2.70909616667
S01,BOR,511,pupil dilation,2.75391666667
S01,BOR,512,pupil dilation,2.69005816667
S01,BOR,513,pupil dilation,2.5727105
S01,BOR,514,pupil dilation,2.612605
S01,BOR,515,pupil dilation,2.6588515
S01,BOR,516,pupil dilation,2.60658783333
S01,BOR,517,pupil dilation,2.66731
S01,BOR,518,pupil dilation,2.69359975
S01,BOR,519,pupil dilation,2.56156916667
S01,BOR,520,pupil dilation,2.69164283333
S01,BOR,521,pupil dilation,2.67975633333
S01,BOR,522,pupil dilation,2.59198
S01,BOR,523,pupil dilation,2.70329533333
S01,BOR,524,pupil dilation,2.92659516667
S01,BOR,525,pupil dilation,3.07407883333
S01,BOR,526,pupil dilation,3.094864
S01,BOR,527,pupil dilation,3.03115083333
S01,BOR,528,pupil dilation,2.82951116667
S01,BOR,529,pupil dilation,2.97643516667
S01,BOR,530,pupil dilation,2.9640325
S01,BOR,531,pupil dilation,2.93255366667
S01,BOR,532,pupil dilation,2.93050633333
S01,BOR,533,pupil dilation,2.76458466667
S01,BOR,534,pupil dilation,2.793541
S01,BOR,535,pupil dilation,2.9127885
S01,BOR,536,pupil dilation,2.74816383333
S01,BOR,537,pupil dilation,2.71661883333
S01,BOR,538,pupil dilation,2.86800375
S01,BOR,539,pupil dilation,2.6473415
S01,BOR,540,pupil dilation,2.76249183333
S01,BOR,541,pupil dilation,2.7582905
S01,BOR,542,pupil dilation,
S01,BOR,543,pupil dilation,2.6566125
S01,BOR,544,pupil dilation,2.49815633333
S01,BOR,545,pupil dilation,2.54717
S01,BOR,546,pupil dilation,2.55168666667
S01,BOR,547,pupil dilation,2.5260925
S01,BOR,548,pupil dilation,2.5153755
S01,BOR,549,pupil dilation,2.53271216667
S01,BOR,550,pupil dilation,2.52564483333
S01,BOR,551,pupil dilation,2.50071216667
S01,BOR,552,pupil dilation,2.52082316667
S01,BOR,553,pupil dilation,2.5562465
S01,BOR,554,pupil dilation,2.71312983333
S01,BOR,555,pupil dilation,2.72109216667
S01,BOR,556,pupil dilation,2.61861416667
S01,BOR,557,pupil dilation,2.48828133333
S01,BOR,558,pupil dilation,2.52268225
S01,BOR,559,pupil dilation,2.68467325
S01,BOR,560,pupil dilation,2.6900635
S01,BOR,561,pupil dilation,2.85074616667
S01,BOR,562,pupil dilation,2.7532985
S01,BOR,563,pupil dilation,2.70290633333
S01,BOR,564,pupil dilation,2.6785255
S01,BOR,565,pupil dilation,2.62669616667
S01,BOR,566,pupil dilation,2.738637
S01,BOR,567,pupil dilation,2.74134566667
S01,BOR,568,pupil dilation,2.78448
S01,BOR,569,pupil dilation,2.86197675
S01,BOR,570,pupil dilation,2.75927966667
S01,BOR,571,pupil dilation,2.740397
S01,BOR,572,pupil dilation,2.7907435
S01,BOR,573,pupil dilation,2.949196
S01,BOR,574,pupil dilation,2.79792516667
S01,BOR,575,pupil dilation,2.903974
S01,BOR,576,pupil dilation,2.9930445
S01,BOR,577,pupil dilation,2.92544566667
S01,BOR,578,pupil dilation,2.960406
S01,BOR,579,pupil dilation,2.96794383333
S01,BOR,580,pupil dilation,2.91771433333
S01,BOR,581,pupil dilation,2.88373833333
S01,BOR,582,pupil dilation,3.03091166667
S01,BOR,583,pupil dilation,3.039177
S01,BOR,584,pupil dilation,3.065562
S01,BOR,585,pupil dilation,3.10141
S01,BOR,586,pupil dilation,3.034859
S01,BOR,587,pupil dilation,3.04932166667
S01,BOR,588,pupil dilation,3.107465
S01,BOR,589,pupil dilation,3.07702383333
S01,BOR,590,pupil dilation,3.00914766667
S01,BOR,591,pupil dilation,2.9781495
S01,BOR,592,pupil dilation,2.88385033333
S01,BOR,593,pupil dilation,2.94855766667
S01,BOR,594,pupil dilation,3.018463
S01,BOR,595,pupil dilation,3.00467433333
S01,BOR,596,pupil dilation,2.957339
S01,BOR,597,pupil dilation,2.80779266667
S01,BOR,598,pupil dilation,2.76000216667
S01,BOR,599,pupil dilation,2.89141833333
S01,BOR,600,pupil dilation,2.929352
S01,BOR,601,pupil dilation,2.9717205
S01,BOR,602,pupil dilation,2.95802283333
S01,BOR,603,pupil dilation,2.9437815
S01,BOR,604,pupil dilation,2.967402
S01,BOR,605,pupil dilation,2.9857125
S01,BOR,606,pupil dilation,2.71342216667
S01,BOR,607,pupil dilation,2.96879575
S01,BOR,608,pupil dilation,2.493851
S01,BOR,609,pupil dilation,2.78817775
S01,BOR,610,pupil dilation,2.6739605
S01,BOR,611,pupil dilation,2.776436
S01,BOR,612,pupil dilation,2.8006175
