subject,stimulus,t_s,channel,value
S08,BOR,54,pupil dilation,4.53463483333
S08,BOR,55,pupil dilation,4.7004445
S08,BOR,56,pupil dilation,4.73038466667
S08,BOR,57,pupil dilation,3.65288016667
S08,BOR,58,pupil dilation,3.63341016667
S08,BOR,59,pupil dilation,3.63353733333
S08,BOR,60,pupil dilation,3.604866
S08,BOR,61,pupil dilation,3.3372805
S08,BOR,62,pupil dilation,3.51375975
S08,BOR,63,pupil dilation,3.72455225
S08,BOR,64,pupil dilation,3.39063766667
S08,BOR,65,pupil dilation,3.47230783333
S08,BOR,66,pupil dilation,3.39018766667
S08,BOR,67,pupil dilation,3.4773585
S08,BOR,68,pupil dilation,3.640414
S08,BOR,69,pupil dilation,3.57170366667
S08,BOR,70,pupil dilation,3.46882116667
S08,BOR,71,pupil dilation,3.35458366667
S08,BOR,72,pupil dilation,3.18945316667
S08,BOR,73,pupil dilation,3.173626
S08,BOR,74,pupil dilation,3.317115625
S08,BOR,75,pupil dilation,3.377754
S08,BOR,76,pupil dilation,3.399012
S08,BOR,77,pupil dilation,3.41830183333
S08,BOR,78,pupil dilation,3.37575783333
S08,BOR,79,pupil dilation,3.25688433333
S08,BOR,80,pupil dilation,3.28332533333
S08,BOR,81,pupil dilation,3.359103
S08,BOR,82,pupil dilation,3.3512015
S08,BOR,83,pupil dilation,3.36853266667
S08,BOR,84,pupil dilation,3.17153933333
S08,BOR,85,pupil dilation,3.33161416667
S08,BOR,86,pupil dilation,3.43598916667
S08,BOR,87,pupil dilation,3.23510966667
S08,BOR,88,pupil dilation,3.21672816667
S08,BOR,89,pupil dilation,3.1966475
S08,BOR,90,pupil dilation,3.6203465
S08,BOR,91,pupil dilation,3.199768
S08,BOR,92,pupil dilation,3.27425375
S08,BOR,93,pupil dilation,3.26076516667
S08,BOR,94,pupil dilation,3.30204516667
S08,BOR,95,pupil dilation,3.31438183333
S08,BOR,96,pupil dilation,3.26962516667
S08,BOR,97,pupil dilation,3.28499366667
S08,BOR,98,pupil dilation,3.13143916667
S08,BOR,99,pupil dilation,3.07171625
S08,BOR,100,pupil dilation,3.08412916667
S08,BOR,101,pupil dilation,3.1338145
S08,BOR,102,pupil dilation,3.18998983333
S08,BOR,103,pupil dilation,3.2572375
S08,BOR,104,pupil dilation,3.29397066667
S08,BOR,105,pupil dilation,3.28931166667
S08,BOR,106,pupil dilation,3.2224885
S08,BOR,107,pupil dilation,3.25796766667
S08,BOR,108,pupil dilation,3.28439566667
S08,BOR,109,pupil dilation,3.2557575
S08,BOR,110,pupil dilation,3.25491583333
S08,BOR,111,pupil dilation,3.29763025
S08,BOR,112,pupil dilation,3.27537033333
S08,BOR,113,pupil dilation,3.300415
S08,BOR,114,pupil dilation,3.170283
S08,BOR,115,pupil dilation,3.1117045
S08,BOR,116,pupil dilation,3.26585425
S08,BOR,117,pupil dilation,3.02692025
S08,BOR,118,pupil dilation,3.58194
S08,BOR,119,pupil dilation,3.17781316667
S08,BOR,120,pupil dilation,3.17243966667
S08,BOR,121,pupil dilation,3.106323
S08,BOR,122,pupil dilation,3.10020466667
S08,BOR,123,pupil dilation,3.183098
S08,BOR,124,pupil dilation,3.24897016667
S08,BOR,125,pupil dilation,3.30321783333
S08,BOR,126,pupil dilation,3.37057766667
S08,BOR,127,pupil dilation,3.48584
S08,BOR,128,pupil dilation,3.57323466667
S08,BOR,129,pupil dilation,3.54600783333
S08,BOR,130,pupil dilation,3.48703266667
S08,BOR,131,pupil dilation,3.4805755
S08,BOR,132,pupil dilation,3.42822783333
S08,BOR,133,pupil dilation,3.4860865
S08,BOR,134,pupil dilation,3.41638683333
S08,BOR,135,pupil dilation,3.4361495
S08,BOR,136,pupil dilation,3.44934833333
S08,BOR,137,pupil dilation,3.59203583333
S08,BOR,138,pupil dilation,3.64175433333
S08,BOR,139,pupil dilation,3.611908
S08,BOR,140,pupil dilation,3.61595666667
S08,BOR,141,pupil dilation,3.4860255
S08,BOR,142,pupil dilation,3.40938833333
S08,BOR,143,pupil dilation,3.53902166667
S08,BOR,144,pupil dilation,3.5589955
S08,BOR,145,pupil dilation,3.55083466667
S08,BOR,146,pupil dilation,3.56838483333
S08,BOR,147,pupil dilation,3.51413966667
S08,BOR,148,pupil dilation,3.51138816667
S08,BOR,149,pupil dilation,3.60060116667
S08,BOR,150,pupil dilation,3.638364
S08,BOR,151,pupil dilation,3.51525116667
S08,BOR,152,pupil dilation,3.43876416667
S08,BOR,153,pupil dilation,3.347773
S08,BOR,154,pupil dilation,3.50087483333
S08,BOR,155,pupil dilation,3.6189345
S08,BOR,156,pupil dilation,3.750309
S08,BOR,157,pupil dilation,3.60516116667
S08,BOR,158,pupil dilation,3.7499505
S08,BOR,159,pupil dilation,3.887024
S08,BOR,160,pupil dilation,3.8954645
S08,BOR,161,pupil dilation,3.053327
S08,BOR,162,pupil dilation,3.2582625
S08,BOR,163,pupil dilation,3.24379216667
S08,BOR,164,pupil dilation,3.47565183333
S08,BOR,165,pupil dilation,3.41680166667
S08,BOR,166,pupil dilation,3.20999925
S08,BOR,167,pupil dilation,3.048355
S08,BOR,168,pupil dilation,3.23469316667
S08,BOR,169,pupil dilation,3.141136
S08,BOR,170,pupil dilation,3.30450825
S08,BOR,171,pupil dilation,3.08446
S08,BOR,172,pupil dilation,2.952502
S08,BOR,173,pupil dilation,3.34487166667
S08,BOR,174,pupil dilation,3.48187766667
S08,BOR,175,pupil dilation,3.315628
S08,BOR,176,pupil dilation,3.38102966667
S08,BOR,177,pupil dilation,3.34040825
S08,BOR,178,pupil dilation,2.99989333333
S08,BOR,179,pupil dilation,2.8301205
S08,BOR,180,pupil dilation,3.56291575
S08,BOR,181,pupil dilation,3.690338
S08,BOR,182,pupil dilation,3.65373975
S08,BOR,183,pupil dilation,3.289271
S08,BOR,184,pupil dilation,3.23379
S08,BOR,185,pupil dilation,3.511134
S08,BOR,186,pupil dilation,3.15757775
S08,BOR,187,pupil dilation,3.4702415
S08,BOR,188,pupil dilation,3.46929666667
S08,BOR,189,pupil dilation,3.57545733333
S08,BOR,190,pupil dilation,3.93217966667
S08,BOR,191,pupil dilation,3.9505845
S08,BOR,192,pupil dilation,3.923823
S08,BOR,193,pupil dilation,4.0360615
S08,BOR,194,pupil dilation,4.156512
S08,BOR,195,pupil dilation,4.205503
S08,BOR,196,pupil dilation,4.10969283333
S08,BOR,197,pupil dilation,4.03739683333
S08,BOR,198,pupil dilation,4.32329816667
S08,BOR,199,pupil dilation,4.44826766667
S08,BOR,200,pupil dilation,4.477984
S08,BOR,201,pupil dilation,4.36011783333
S08,BOR,202,pupil dilation,4.33650466667
S08,BOR,203,pupil dilation,4.43327066667
S08,BOR,204,pupil dilation,4.511312
S08,BOR,205,pupil dilation,3.622828
S08,BOR,206,pupil dilation,3.20193466667
S08,BOR,207,pupil dilation,3.315249
S08,BOR,208,pupil dilation,3.45512633333
S08,BOR,209,pupil dilation,3.37229916667
S08,BOR,210,pupil dilation,3.63441983333
S08,BOR,211,pupil dilation,3.831197
S08,BOR,212,pupil dilation,3.44952375
S08,BOR,213,pupil dilation,3.326191
S08,BOR,214,pupil dilation,3.4921035
S08,BOR,215,pupil dilation,3.42212916667
S08,BOR,216,pupil dilation,3.2699205
S08,BOR,217,pupil dilation,3.289304
S08,BOR,218,pupil dilation,3.2879945
S08,BOR,219,pupil dilation,3.19476325
S08,BOR,220,pupil dilation,3.12926233333
S08,BOR,221,pupil dilation,3.026919
S08,BOR,222,pupil dilation,3.19229116667
S08,BOR,223,pupil dilation,3.23714733333
S08,BOR,224,pupil dilation,3.25428766667
S08,BOR,225,pupil dilation,3.167877
S08,BOR,226,pupil dilation,3.1417795
S08,BOR,227,pupil dilation,3.0595755
S08,BOR,228,pupil dilation,3.05381266667
S08,BOR,229,pupil dilation,2.924648
S08,BOR,230,pupil dilation,2.8711725
S08,BOR,231,pupil dilation,2.93388883333
S08,BOR,232,pupil dilation,3.03011833333
S08,BOR,233,pupil dilation,3.09941083333
S08,BOR,234,pupil dilation,3.07524875
S08,BOR,235,pupil dilation,3.33716083333
S08,BOR,236,pupil dilation,3.72199516667
S08,BOR,237,pupil dilation,4.00638316667
S08,BOR,238,pupil dilation,3.7731935
S08,BOR,239,pupil dilation,3.800809
S08,BOR,240,pupil dilation,4.11286666667
S08,BOR,241,pupil dilation,4.35479233333
S08,BOR,242,pupil dilation,4.46096316667
S08,BOR,243,pupil dilation,4.38794325
S08,BOR,244,pupil dilation,4.46239466667
S08,BOR,245,pupil dilation,4.3588255
S08,BOR,246,pupil dilation,3.0754115
S08,BOR,247,pupil dilation,3.19940183333
S08,BOR,248,pupil dilation,3.108635
S08,BOR,249,pupil dilation,3.112873
S08,BOR,250,pupil dilation,3.52612816667
S08,BOR,251,pupil dilation,3.89910616667
S08,BOR,252,pupil dilation,3.82642883333
S08,BOR,253,pupil dilation,3.7206625
S08,BOR,254,pupil dilation,3.63006066667
S08,BOR,255,pupil dilation,3.37431083333
S08,BOR,256,pupil dilation,3.30361933333
S08,BOR,257,pupil dilation,3.41057583333
S08,BOR,258,pupil dilation,3.30103816667
S08,BOR,259,pupil dilation,3.188652
S08,BOR,260,pupil dilation,3.32434083333
S08,BOR,261,pupil dilation,3.38126366667
S08,BOR,262,pupil dilation,3.161808
S08,BOR,263,pupil dilation,2.87121975
S08,BOR,264,pupil dilation,
S08,BOR,265,pupil dilation,
S08,BOR,266,pupil dilation,
S08,BOR,267,pupil dilation,
S08,BOR,268,pupil dilation,
S08,BOR,269,pupil dilation,
S08,BOR,270,pupil dilation,
S08,BOR,271,pupil dilation,
S08,BOR,272,pupil dilation,
S08,BOR,273,pupil dilation,3.158131
S08,BOR,274,pupil dilation,2.76944466667
S08,BOR,275,pupil dilation,3.5745545
S08,BOR,276,pupil dilation,3.94833
S08,BOR,277,pupil dilation,3.80771116667
S08,BOR,278,pupil dilation,3.837921
S08,BOR,279,pupil dilation,3.53939825
S08,BOR,280,pupil dilation,
S08,BOR,281,pupil dilation,
S08,BOR,282,pupil dilation,
S08,BOR,283,pupil dilation,4.18433
S08,BOR,284,pupil dilation,4.098713
S08,BOR,285,pupil dilation,
S08,BOR,286,pupil dilation,
S08,BOR,287,pupil dilation,
S08,BOR,288,pupil dilation,
S08,BOR,289,pupil dilation,
S08,BOR,290,pupil dilation,
S08,BOR,291,pupil dilation,
S08,BOR,292,pupil dilation,
S08,BOR,293,pupil dilation,
S08,BOR,294,pupil dilation,
S08,BOR,295,pupil dilation,
S08,BOR,296,pupil dilation,
S08,BOR,297,pupil dilation,
S08,BOR,298,pupil dilation,
S08,BOR,299,pupil dilation,
S08,BOR,300,pupil dilation,
S08,BOR,301,pupil dilation,
S08,BOR,302,pupil dilation,
S08,BOR,303,pupil dilation,
S08,BOR,304,pupil dilation,
S08,BOR,305,pupil dilation,
S08,BOR,306,pupil dilation,
S08,BOR,307,pupil dilation,
S08,BOR,308,pupil dilation,
S08,BOR,309,pupil dilation,
S08,BOR,310,pupil dilation,
S08,BOR,311,pupil dilation,
S08,BOR,312,pupil dilation,
S08,BOR,313,pupil dilation,
S08,BOR,314,pupil dilation,
S08,BOR,315,pupil dilation,
S08,BOR,316,pupil dilation,
S08,BOR,317,pupil dilation,
S08,BOR,318,pupil dilation,
S08,BOR,319,pupil dilation,
S08,BOR,320,pupil dilation,
S08,BOR,321,pupil dilation,
S08,BOR,322,pupil dilation,
S08,BOR,323,pupil dilation,
S08,BOR,324,pupil dilation,
S08,BOR,325,pupil dilation,
S08,BOR,326,pupil dilation,
S08,BOR,327,pupil dilation,
S08,BOR,328,pupil dilation,
S08,BOR,329,pupil dilation,
S08,BOR,330,pupil dilation,
S08,BOR,331,pupil dilation,
S08,BOR,332,pupil dilation,
S08,BOR,333,pupil dilation,
S08,BOR,334,pupil dilation,5.15847
S08,BOR,335,pupil dilation,4.49543
S08,BOR,336,pupil dilation,4.56707
S08,BOR,337,pupil dilation,4.374527
S08,BOR,338,pupil dilation,4.15851583333
S08,BOR,339,pupil dilation,4.287608
S08,BOR,340,pupil dilation,4.47005983333
S08,BOR,341,pupil dilation,4.3573965
S08,BOR,342,pupil dilation,4.3031655
S08,BOR,343,pupil dilation,4.069674
S08,BOR,344,pupil dilation,3.91767883333
S08,BOR,345,pupil dilation,4.00815316667
S08,BOR,346,pupil dilation,4.00365183333
S08,BOR,347,pupil dilation,3.8766785
S08,BOR,348,pupil dilation,3.81419375
S08,BOR,349,pupil dilation,
S08,BOR,350,pupil dilation,
S08,BOR,351,pupil dilation,
S08,BOR,352,pupil dilation,
S08,BOR,353,pupil dilation,
S08,BOR,354,pupil dilation,
S08,BOR,355,pupil dilation,
S08,BOR,356,pupil dilation,
S08,BOR,357,pupil dilation,
S08,BOR,358,pupil dilation,
S08,BOR,359,pupil dilation,
S08,BOR,360,pupil dilation,
S08,BOR,361,pupil dilation,
S08,BOR,362,pupil dilation,
S08,BOR,363,pupil dilation,
S08,BOR,364,pupil dilation,4.04672625
S08,BOR,365,pupil dilation,3.1680715
S08,BOR,366,pupil dilation,3.490364
S08,BOR,367,pupil dilation,
S08,BOR,368,pupil dilation,
S08,BOR,369,pupil dilation,
S08,BOR,370,pupil dilation,
S08,BOR,371,pupil dilation,
S08,BOR,372,pupil dilation,
S08,BOR,373,pupil dilation,
S08,BOR,374,pupil dilation,
S08,BOR,375,pupil dilation,
S08,BOR,376,pupil dilation,
S08,BOR,377,pupil dilation,
S08,BOR,378,pupil dilation,
S08,BOR,379,pupil dilation,
S08,BOR,380,pupil dilation,
S08,BOR,381,pupil dilation,
S08,BOR,382,pupil dilation,
S08,BOR,383,pupil dilation,
S08,BOR,384,pupil dilation,
S08,BOR,385,pupil dilation,
S08,BOR,386,pupil dilation,
S08,BOR,387,pupil dilation,
S08,BOR,388,pupil dilation,
S08,BOR,389,pupil dilation,
S08,BOR,390,pupil dilation,
S08,BOR,391,pupil dilation,
S08,BOR,392,pupil dilation,
S08,BOR,393,pupil dilation,
S08,BOR,394,pupil dilation,
S08,BOR,395,pupil dilation,
S08,BOR,396,pupil dilation,
S08,BOR,397,pupil dilation,
S08,BOR,398,pupil dilation,
S08,BOR,399,pupil dilation,
S08,BOR,400,pupil dilation,
S08,BOR,401,pupil dilation,
S08,BOR,402,pupil dilation,
S08,BOR,403,pupil dilation,
S08,BOR,404,pupil dilation,
S08,BOR,405,pupil dilation,
S08,BOR,406,pupil dilation,
S08,BOR,407,pupil dilation,
S08,BOR,408,pupil dilation,
S08,BOR,409,pupil dilation,
S08,BOR,410,pupil dilation,
S08,BOR,411,pupil dilation,4.33548
S08,BOR,412,pupil dilation,3.97849625
S08,BOR,413,pupil dilation,
S08,BOR,414,pupil dilation,
S08,BOR,415,pupil dilation,
S08,BOR,416,pupil dilation,
S08,BOR,417,pupil dilation,
S08,BOR,418,pupil dilation,
S08,BOR,419,pupil dilation,
S08,BOR,420,pupil dilation,
S08,BOR,421,pupil dilation,
S08,BOR,422,pupil dilation,
S08,BOR,423,pupil dilation,
S08,BOR,424,pupil dilation,
S08,BOR,425,pupil dilation,
S08,BOR,426,pupil dilation,
S08,BOR,427,pupil dilation,
S08,BOR,428,pupil dilation,
S08,BOR,429,pupil dilation,
S08,BOR,430,pupil dilation,4.9998665
S08,BOR,431,pupil dilation,3.78262583333
S08,BOR,432,pupil dilation,3.87378433333
S08,BOR,433,pupil dilation,4.04271666667
S08,BOR,434,pupil dilation,3.921593
S08,BOR,435,pupil dilation,3.59271233333
S08,BOR,436,pupil dilation,3.45532216667
S08,BOR,437,pupil dilation,3.36054983333
S08,BOR,438,pupil dilation,3.4369785
S08,BOR,439,pupil dilation,3.60475666667
S08,BOR,440,pupil dilation,3.614095
S08,BOR,441,pupil dilation,3.82568866667
S08,BOR,442,pupil dilation,4.32587166667
S08,BOR,443,pupil dilation,4.81960675
S08,BOR,444,pupil dilation,5.03124225
S08,BOR,445,pupil dilation,4.37778075
S08,BOR,446,pupil dilation,4.024198
S08,BOR,447,pupil dilation,3.80005383333
S08,BOR,448,pupil dilation,3.728882
S08,BOR,449,pupil dilation,
S08,BOR,450,pupil dilation,3.805115
S08,BOR,451,pupil dilation,3.9125785
S08,BOR,452,pupil dilation,3.8596675
S08,BOR,453,pupil dilation,3.78660575
S08,BOR,454,pupil dilation,3.7587775
S08,BOR,455,pupil dilation,3.67277033333
S08,BOR,456,pupil dilation,3.6495005
S08,BOR,457,pupil dilation,3.76257083333
S08,BOR,458,pupil dilation,3.653122
S08,BOR,459,pupil dilation,3.795606
S08,BOR,460,pupil dilation,3.8389245
S08,BOR,461,pupil dilation,3.779228
S08,BOR,462,pupil dilation,3.70505266667
S08,BOR,463,pupil dilation,3.5105565
S08,BOR,464,pupil dilation,3.477094
S08,BOR,465,pupil dilation,3.4569855
S08,BOR,466,pupil dilation,3.403371
S08,BOR,467,pupil dilation,3.36778766667
S08,BOR,468,pupil dilation,3.3819655
S08,BOR,469,pupil dilation,3.36814366667
S08,BOR,470,pupil dilation,3.27143366667
S08,BOR,471,pupil dilation,3.13200883333
S08,BOR,472,pupil dilation,3.070132
S08,BOR,473,pupil dilation,3.20071633333
S08,BOR,474,pupil dilation,3.284322
S08,BOR,475,pupil dilation,3.323232
S08,BOR,476,pupil dilation,3.43442516667
S08,BOR,477,pupil dilation,3.33170083333
S08,BOR,478,pupil dilation,3.20760725
S08,BOR,479,pupil dilation,3.24438216667
S08,BOR,480,pupil dilation,3.106107
S08,BOR,481,pupil dilation,3.144596
S08,BOR,482,pupil dilation,3.2070735
S08,BOR,483,pupil dilation,3.142807
S08,BOR,484,pupil dilation,3.04814916667
S08,BOR,485,pupil dilation,2.92192475
S08,BOR,486,pupil dilation,3.16105675
S08,BOR,487,pupil dilation,3.2945785
S08,BOR,488,pupil dilation,3.0381125
S08,BOR,489,pupil dilation,2.95614116667
S08,BOR,490,pupil dilation,3.1997375
S08,BOR,491,pupil dilation,3.18205625
S08,BOR,492,pupil dilation,3.265152
S08,BOR,493,pupil dilation,3.14402516667
S08,BOR,494,pupil dilation,3.30946333333
S08,BOR,495,pupil dilation,3.0855105
S08,BOR,496,pupil dilation,2.99095916667
S08,BOR,497,pupil dilation,2.91114025
S08,BOR,498,pupil dilation,3.06956875
S08,BOR,499,pupil dilation,2.9569245
S08,BOR,500,pupil dilation,3.109871
S08,BOR,501,pupil dilation,3.1471025
S08,BOR,502,pupil dilation,3.30829366667
S08,BOR,503,pupil dilation,3.867916
S08,BOR,504,pupil dilation,3.698681
S08,BOR,505,pupil dilation,3.72047433333
S08,BOR,506,pupil dilation,3.92009483333
S08,BOR,507,pupil dilation,4.01192216667
S08,BOR,508,pupil dilation,3.870678
S08,BOR,509,pupil dilation,3.6734695
S08,BOR,510,pupil dilation,3.59598175
S08,BOR,511,pupil dilation,3.40999083333
S08,BOR,512,pupil dilation,3.483963
S08,BOR,513,pupil dilation,3.46345
S08,BOR,514,pupil dilation,3.46477766667
S08,BOR,515,pupil dilation,3.64919275
S08,BOR,516,pupil dilation,3.65524675
S08,BOR,517,pupil dilation,
S08,BOR,518,pupil dilation,3.53579325
S08,BOR,519,pupil dilation,3.607975
S08,BOR,520,pupil dilation,3.519909
S08,BOR,521,pupil dilation,3.40142066667
S08,BOR,522,pupil dilation,3.62709825
S08,BOR,523,pupil dilation,3.8389775
S08,BOR,524,pupil dilation,3.71439616667
S08,BOR,525,pupil dilation,4.11923733333
S08,BOR,526,pupil dilation,
S08,BOR,527,pupil dilation,3.76198575
S08,BOR,528,pupil dilation,3.7979
S08,BOR,529,pupil dilation,3.6638565
S08,BOR,530,pupil dilation,
S08,BOR,531,pupil dilation,
S08,BOR,532,pupil dilation,
S08,BOR,533,pupil dilation,
S08,BOR,534,pupil dilation,
S08,BOR,535,pupil dilation,
S08,BOR,536,pupil dilation,
S08,BOR,537,pupil dilation,
S08,BOR,538,pupil dilation,
S08,BOR,539,pupil dilation,4.5849075
S08,BOR,540,pupil dilation,
S08,BOR,541,pupil dilation,
S08,BOR,542,pupil dilation,
S08,BOR,543,pupil dilation,
S08,BOR,544,pupil dilation,
S08,BOR,545,pupil dilation,
S08,BOR,546,pupil dilation,
S08,BOR,547,pupil dilation,
S08,BOR,548,pupil dilation,
S08,BOR,549,pupil dilation,
S08,BOR,550,pupil dilation,
S08,BOR,551,pupil dilation,
S08,BOR,552,pupil dilation,
S08,BOR,553,pupil dilation,5.0563885
S08,BOR,554,pupil dilation,3.60561725
S08,BOR,555,pupil dilation,3.6789895
S08,BOR,556,pupil dilation,3.50577283333
S08,BOR,557,pupil dilation,3.9519935
S08,BOR,558,pupil dilation,3.87696583333
S08,BOR,559,pupil dilation,3.8529255
S08,BOR,560,pupil dilation,4.257782
S08,BOR,561,pupil dilation,3.79176316667
S08,BOR,562,pupil dilation,3.61387866667
S08,BOR,563,pupil dilation,
S08,BOR,564,pupil dilation,
S08,BOR,565,pupil dilation,
S08,BOR,566,pupil dilation,
S08,BOR,567,pupil dilation,
S08,BOR,568,pupil dilation,
S08,BOR,569,pupil dilation,
S08,BOR,570,pupil dilation,
S08,BOR,571,pupil dilation,
S08,BOR,572,pupil dilation,
S08,BOR,573,pupil dilation,
S08,BOR,574,pupil dilation,
S08,BOR,575,pupil dilation,
S08,BOR,576,pupil dilation,
S08,BOR,577,pupil dilation,
S08,BOR,578,pupil dilation,
S08,BOR,579,pupil dilation,
S08,BOR,580,pupil dilation,
S08,BOR,581,pupil dilation,
S08,BOR,582,pupil dilation,
S08,BOR,583,pupil dilation,
S08,BOR,584,pupil dilation,
S08,BOR,585,pupil dilation,
S08,BOR,586,pupil dilation,
S08,BOR,587,pupil dilation,
S08,BOR,588,pupil dilation,
S08,BOR,589,pupil dilation,
S08,BOR,590,pupil dilation,
S08,BOR,591,pupil dilation,
S08,BOR,592,pupil dilation,
S08,BOR,593,pupil dilation,
S08,BOR,594,pupil dilation,
S08,BOR,595,pupil dilation,
S08,BOR,596,pupil dilation,
S08,BOR,597,pupil dilation,
S08,BOR,598,pupil dilation,
S08,BOR,599,pupil dilation,
S08,BOR,600,pupil dilation,
S08,BOR,601,pupil dilation,
S08,BOR,602,pupil dilation,
S08,BOR,603,pupil dilation,
S08,BOR,604,pupil dilation,
S08,BOR,605,pupil dilation,
S08,BOR,606,pupil dilation,
S08,BOR,607,pupil dilation,
S08,BOR,608,pupil dilation,
S08,BOR,609,pupil dilation,
S08,BOR,610,pupil dilation,
S08,BOR,611,pupil dilation,
S08,BOR,612,pupil dilation,
S08,BOR,613,pupil dilation,
S08,BOR,614,pupil dilation,
S08,BOR,615,pupil dilation,
S08,BOR,616,pupil dilation,
S08,BOR,617,pupil dilation,
S08,BOR,618,pupil dilation,
S08,BOR,619,pupil dilation,
S08,BOR,620,pupil dilation,
S08,BOR,621,pupil dilation,
S08,BOR,622,pupil dilation,
S08,BOR,623,pupil dilation,
S08,BOR,624,pupil dilation,
S08,BOR,625,pupil dilation,
S08,BOR,626,pupil dilation,
S08,BOR,627,pupil dilation,
S08,BOR,628,pupil dilation,
S08,BOR,629,pupil dilation,
S08,BOR,630,pupil dilation,
S08,BOR,631,pupil dilation,
S08,BOR,632,pupil dilation,
S08,BOR,633,pupil dilation,
S08,BOR,634,pupil dilation,
S08,BOR,635,pupil dilation,
S08,BOR,636,pupil dilation,
S08,BOR,637,pupil dilation,
S08,BOR,638,pupil dilation,
S08,BOR,639,pupil dilation,
S08,BOR,640,pupil dilation,
S08,BOR,641,pupil dilation,
S08,BOR,642,pupil dilation,
S08,BOR,643,pupil dilation,
S08,BOR,644,pupil dilation,
S08,BOR,645,pupil dilation,
S08,BOR,646,pupil dilation,
S08,BOR,647,pupil dilation,
S08,BOR,648,pupil dilation,
S08,BOR,649,pupil dilation,
S08,BOR,650,pupil dilation,
S08,BOR,651,pupil dilation,
S08,BOR,652,pupil dilation,
S08,BOR,653,pupil dilation,
S08,BOR,654,pupil dilation,
S08,BOR,655,pupil dilation,
S08,BOR,656,pupil dilation,
S08,BOR,657,pupil dilation,
S08,BOR,658,pupil dilation,
S08,BOR,659,pupil dilation,
S08,BOR,660,pupil dilation,
S08,BOR,661,pupil dilation,
S08,BOR,662,pupil dilation,
S08,BOR,663,pupil dilation,
S08,BOR,664,pupil dilation,
S08,BOR,665,pupil dilation,
S08,BOR,666,pupil dilation,
S08,BOR,667,pupil dilation,
S08,BOR,668,pupil dilation,
S08,BOR,669,pupil dilation,
S08,BOR,670,pupil dilation,
S08,BOR,671,pupil dilation,
S08,BOR,672,pupil dilation,
S08,BOR,673,pupil dilation,
S08,BOR,674,pupil dilation,
S08,BOR,675,pupil dilation,
S08,BOR,676,pupil dilation,
