subject,stimulus,t_s,channel,value
R2-01,BOR,727,eye openness,0.991596638655
R2-01,BOR,728,eye openness,0.644628099174
R2-01,BOR,729,eye openness,0.9375
R2-01,BOR,730,eye openness,0.495833333333
R2-01,BOR,731,eye openness,0.845833333333
R2-01,BOR,732,eye openness,0.225
R2-01,BOR,733,eye openness,0
R2-01,BOR,734,eye openness,0
R2-01,BOR,735,eye openness,0
R2-01,BOR,736,eye openness,0
R2-01,BOR,737,eye openness,0
R2-01,BOR,738,eye openness,0
R2-01,BOR,739,eye openness,0
R2-01,BOR,740,eye openness,0
R2-01,BOR,741,eye openness,0
R2-01,BOR,742,eye openness,0
R2-01,BOR,743,eye openness,0
R2-01,BOR,744,eye openness,0
R2-01,BOR,745,eye openness,0
R2-01,BOR,746,eye openness,0
R2-01,BOR,747,eye openness,0
R2-01,BOR,748,eye openness,0
R2-01,BOR,749,eye openness,0.205882352941
R2-01,BOR,750,eye openness,0.289256198347
R2-01,BOR,751,eye openness,0
R2-01,BOR,752,eye openness,0
R2-01,BOR,753,eye openness,0
R2-01,BOR,754,eye openness,0.0375
R2-01,BOR,755,eye openness,0.770833333333
R2-01,BOR,756,eye openness,0.219008264463
R2-01,BOR,757,eye openness,0.283333333333
R2-01,BOR,758,eye openness,0.3
R2-01,BOR,759,eye openness,0
R2-01,BOR,760,eye openness,0
R2-01,BOR,761,eye openness,0
R2-01,BOR,762,eye openness,0
R2-01,BOR,763,eye openness,0
R2-01,BOR,764,eye openness,0
R2-01,BOR,765,eye openness,0
R2-01,BOR,766,eye openness,0
R2-01,BOR,767,eye openness,0.3875
R2-01,BOR,768,eye openness,0.475
R2-01,BOR,769,eye openness,1
R2-01,BOR,770,eye openness,0.908333333333
R2-01,BOR,771,eye openness,0.570833333333
R2-01,BOR,772,eye openness,0.7875
R2-01,BOR,773,eye openness,1
R2-01,BOR,774,eye openness,1
R2-01,BOR,775,eye openness,1
R2-01,BOR,776,eye openness,0.766666666667
R2-01,BOR,777,eye openness,0.966666666667
R2-01,BOR,778,eye openness,1
R2-01,BOR,779,eye openness,1
R2-01,BOR,780,eye openness,0.779166666667
R2-01,BOR,781,eye openness,1
R2-01,BOR,782,eye openness,1
R2-01,BOR,783,eye openness,1
R2-01,BOR,784,eye openness,1
R2-01,BOR,785,eye openness,0.845833333333
R2-01,BOR,786,eye openness,0.838842975207
R2-01,BOR,787,eye openness,0.882352941176
R2-01,BOR,788,eye openness,1
R2-01,BOR,789,eye openness,1
R2-01,BOR,790,eye openness,1
R2-01,BOR,791,eye openness,1
R2-01,BOR,792,eye openness,1
R2-01,BOR,793,eye openness,1
R2-01,BOR,794,eye openness,0.6625
R2-01,BOR,795,eye openness,1
R2-01,BOR,796,eye openness,1
R2-01,BOR,797,eye openness,0.942148760331
R2-01,BOR,798,eye openness,0.941666666667
R2-01,BOR,799,eye openness,0.8375
R2-01,BOR,800,eye openness,1
R2-01,BOR,801,eye openness,0.775
R2-01,BOR,802,eye openness,0.954166666667
R2-01,BOR,803,eye openness,1
R2-01,BOR,804,eye openness,0.695833333333
R2-01,BOR,805,eye openness,0.758333333333
R2-01,BOR,806,eye openness,0.875
R2-01,BOR,807,eye openness,0.0375
R2-01,BOR,808,eye openness,0
R2-01,BOR,809,eye openness,0
R2-01,BOR,810,eye openness,0
R2-01,BOR,811,eye openness,0.491666666667
R2-01,BOR,812,eye openness,0.625
R2-01,BOR,813,eye openness,0.858333333333
R2-01,BOR,814,eye openness,0.983333333333
R2-01,BOR,815,eye openness,1
R2-01,BOR,816,eye openness,1
R2-01,BOR,817,eye openness,0.729166666667
R2-01,BOR,818,eye openness,1
R2-01,BOR,819,eye openness,0.954166666667
R2-01,BOR,820,eye openness,1
R2-01,BOR,821,eye openness,1
R2-01,BOR,822,eye openness,1
R2-01,BOR,823,eye openness,1
R2-01,BOR,824,eye openness,0.719008264463
R2-01,BOR,825,eye openness,0.9625
R2-01,BOR,826,eye openness,1
R2-01,BOR,827,eye openness,0.716666666667
R2-01,BOR,828,eye openness,1
R2-01,BOR,829,eye openness,0.554166666667
R2-01,BOR,830,eye openness,0
R2-01,BOR,831,eye openness,0
R2-01,BOR,832,eye openness,0
R2-01,BOR,833,eye openness,0
R2-01,BOR,834,eye openness,0
R2-01,BOR,835,eye openness,0
R2-01,BOR,836,eye openness,0
R2-01,BOR,837,eye openness,0
R2-01,BOR,838,eye openness,0
R2-01,BOR,839,eye openness,0
R2-01,BOR,840,eye openness,0
R2-01,BOR,841,eye openness,0
R2-01,BOR,842,eye openness,0
R2-01,BOR,843,eye openness,0
R2-01,BOR,844,eye openness,0
R2-01,BOR,845,eye openness,0.708333333333
R2-01,BOR,846,eye openness,1
R2-01,BOR,847,eye openness,1
R2-01,BOR,848,eye openness,0.691666666667
R2-01,BOR,849,eye openness,0.719008264463
R2-01,BOR,850,eye openness,0.4375
R2-01,BOR,851,eye openness,0.873949579832
R2-01,BOR,852,eye openness,0.466666666667
R2-01,BOR,853,eye openness,1
R2-01,BOR,854,eye openness,1
R2-01,BOR,855,eye openness,1
R2-01,BOR,856,eye openness,0.776859504132
R2-01,BOR,857,eye openness,0.691666666667
R2-01,BOR,858,eye openness,0
R2-01,BOR,859,eye openness,0
R2-01,BOR,860,eye openness,0
R2-01,BOR,861,eye openness,0
R2-01,BOR,862,eye openness,0
R2-01,BOR,863,eye openness,0
R2-01,BOR,864,eye openness,0
R2-01,BOR,865,eye openness,0.666666666667
R2-01,BOR,866,eye openness,0.95
R2-01,BOR,867,eye openness,0.941666666667
R2-01,BOR,868,eye openness,0.641666666667
R2-01,BOR,869,eye openness,0.75
R2-01,BOR,870,eye openness,0.491666666667
R2-01,BOR,871,eye openness,0.0708333333333
R2-01,BOR,872,eye openness,0.716666666667
R2-01,BOR,873,eye openness,0.875
R2-01,BOR,874,eye openness,1
R2-01,BOR,875,eye openness,0.991666666667
R2-01,BOR,876,eye openness,1
R2-01,BOR,877,eye openness,0.745833333333
R2-01,BOR,878,eye openness,0.8375
R2-01,BOR,879,eye openness,0.908333333333
R2-01,BOR,880,eye openness,1
R2-01,BOR,881,eye openness,0.95867768595
R2-01,BOR,882,eye openness,0.420168067227
R2-01,BOR,883,eye openness,0.6625
R2-01,BOR,884,eye openness,0.7
R2-01,BOR,885,eye openness,1
R2-01,BOR,886,eye openness,0.801652892562
R2-01,BOR,887,eye openness,0.520833333333
R2-01,BOR,888,eye openness,0
R2-01,BOR,889,eye openness,0.142857142857
R2-01,BOR,890,eye openness,0.512396694215
R2-01,BOR,891,eye openness,0
R2-01,BOR,892,eye openness,0
R2-01,BOR,893,eye openness,0
R2-01,BOR,894,eye openness,0
R2-01,BOR,895,eye openness,0
R2-01,BOR,896,eye openness,0
R2-01,BOR,897,eye openness,0
R2-01,BOR,898,eye openness,0
R2-01,BOR,899,eye openness,0
R2-01,BOR,900,eye openness,0
R2-01,BOR,901,eye openness,0
R2-01,BOR,902,eye openness,0
R2-01,BOR,903,eye openness,0
R2-01,BOR,904,eye openness,0.875
R2-01,BOR,905,eye openness,0.6125
R2-01,BOR,906,eye openness,0.5
R2-01,BOR,907,eye openness,0.5
R2-01,BOR,908,eye openness,0.6125
R2-01,BOR,909,eye openness,0.458333333333
R2-01,BOR,910,eye openness,1
R2-01,BOR,911,eye openness,1
R2-01,BOR,912,eye openness,1
R2-01,BOR,913,eye openness,1
R2-01,BOR,914,eye openness,0.983333333333
R2-01,BOR,915,eye openness,0.770833333333
R2-01,BOR,916,eye openness,0.318181818182
R2-01,BOR,917,eye openness,0
R2-01,BOR,918,eye openness,0
R2-01,BOR,919,eye openness,0
R2-01,BOR,920,eye openness,0
R2-01,BOR,921,eye openness,0
R2-01,BOR,922,eye openness,0
R2-01,BOR,923,eye openness,0
R2-01,BOR,924,eye openness,0.245833333333
R2-01,BOR,925,eye openness,0.840336134454
R2-01,BOR,926,eye openness,1
R2-01,BOR,927,eye openness,0.689075630252
R2-01,BOR,928,eye openness,1
R2-01,BOR,929,eye openness,1
R2-01,BOR,930,eye openness,1
R2-01,BOR,931,eye openness,1
R2-01,BOR,932,eye openness,0.7875
R2-01,BOR,933,eye openness,1
R2-01,BOR,934,eye openness,0.983333333333
R2-01,BOR,935,eye openness,0.991666666667
R2-01,BOR,936,eye openness,1
R2-01,BOR,937,eye openness,0.791666666667
R2-01,BOR,938,eye openness,1
R2-01,BOR,939,eye openness,1
R2-01,BOR,940,eye openness,1
R2-01,BOR,941,eye openness,1
R2-01,BOR,942,eye openness,0.783333333333
R2-01,BOR,943,eye openness,1
R2-01,BOR,944,eye openness,0.870833333333
R2-01,BOR,945,eye openness,0.858333333333
R2-01,BOR,946,eye openness,1
R2-01,BOR,947,eye openness,0.991666666667
R2-01,BOR,948,eye openness,1
R2-01,BOR,949,eye openness,1
R2-01,BOR,950,eye openness,1
R2-01,BOR,951,eye openness,1
R2-01,BOR,952,eye openness,1
R2-01,BOR,953,eye openness,1
R2-01,BOR,954,eye openness,0.75
R2-01,BOR,955,eye openness,1
R2-01,BOR,956,eye openness,0.479338842975
R2-01,BOR,957,eye openness,0.295833333333
R2-01,BOR,958,eye openness,1
R2-01,BOR,959,eye openness,1
R2-01,BOR,960,eye openness,0.608333333333
R2-01,BOR,961,eye openness,0.958333333333
R2-01,BOR,962,eye openness,1
R2-01,BOR,963,eye openness,1
R2-01,BOR,964,eye openness,1
R2-01,BOR,965,eye openness,0.9875
R2-01,BOR,966,eye openness,1
R2-01,BOR,967,eye openness,1
R2-01,BOR,968,eye openness,1
R2-01,BOR,969,eye openness,0.883333333333
R2-01,BOR,970,eye openness,0.870833333333
R2-01,BOR,971,eye openness,1
R2-01,BOR,972,eye openness,1
R2-01,BOR,973,eye openness,1
R2-01,BOR,974,eye openness,1
R2-01,BOR,975,eye openness,0.7625
R2-01,BOR,976,eye openness,1
R2-01,BOR,977,eye openness,1
R2-01,BOR,978,eye openness,1
R2-01,BOR,979,eye openness,1
R2-01,BOR,980,eye openness,1
R2-01,BOR,981,eye openness,1
R2-01,BOR,982,eye openness,0.7625
R2-01,BOR,983,eye openness,0.685950413223
R2-01,BOR,984,eye openness,0.718487394958
R2-01,BOR,985,eye openness,0.822314049587
R2-01,BOR,986,eye openness,0.5
R2-01,BOR,987,eye openness,0.5
R2-01,BOR,988,eye openness,0.5
R2-01,BOR,989,eye openness,0.5
R2-01,BOR,990,eye openness,0.5
R2-01,BOR,991,eye openness,0.5
R2-01,BOR,992,eye openness,0.5
R2-01,BOR,993,eye openness,0.5
R2-01,BOR,994,eye openness,0.5
R2-01,BOR,995,eye openness,0.5
R2-01,BOR,996,eye openness,0.5
R2-01,BOR,997,eye openness,0.5
R2-01,BOR,998,eye openness,0.5
R2-01,BOR,999,eye openness,0.5
R2-01,BOR,1000,eye openness,0.5
R2-01,BOR,1001,eye openness,0.5
R2-01,BOR,1002,eye openness,0.5
R2-01,BOR,1003,eye openness,0.5
R2-01,BOR,1004,eye openness,0.5
R2-01,BOR,1005,eye openness,0.675
R2-01,BOR,1006,eye openness,0.770833333333
R2-01,BOR,1007,eye openness,1
R2-01,BOR,1008,eye openness,1
R2-01,BOR,1009,eye openness,0.7125
R2-01,BOR,1010,eye openness,1
R2-01,BOR,1011,eye openness,0.875
R2-01,BOR,1012,eye openness,1
R2-01,BOR,1013,eye openness,0.400826446281
R2-01,BOR,1014,eye openness,0.680672268908
R2-01,BOR,1015,eye openness,1
R2-01,BOR,1016,eye openness,1
R2-01,BOR,1017,eye openness,0.814049586777
R2-01,BOR,1018,eye openness,0.857142857143
R2-01,BOR,1019,eye openness,1
R2-01,BOR,1020,eye openness,1
R2-01,BOR,1021,eye openness,1
R2-01,BOR,1022,eye openness,1
R2-01,BOR,1023,eye openness,1
R2-01,BOR,1024,eye openness,1
R2-01,BOR,1025,eye openness,1
R2-01,BOR,1026,eye openness,0.8
R2-01,BOR,1027,eye openness,1
R2-01,BOR,1028,eye openness,1
R2-01,BOR,1029,eye openness,1
R2-01,BOR,1030,eye openness,1
R2-01,BOR,1031,eye openness,1
R2-01,BOR,1032,eye openness,1
R2-01,BOR,1033,eye openness,1
R2-01,BOR,1034,eye openness,0.820833333333
R2-01,BOR,1035,eye openness,1
R2-01,BOR,1036,eye openness,1
R2-01,BOR,1037,eye openness,1
R2-01,BOR,1038,eye openness,0.754166666667
R2-01,BOR,1039,eye openness,1
R2-01,BOR,1040,eye openness,1
R2-01,BOR,1041,eye openness,1
R2-01,BOR,1042,eye openness,1
R2-01,BOR,1043,eye openness,1
R2-01,BOR,1044,eye openness,1
R2-01,BOR,1045,eye openness,0.720833333333
R2-01,BOR,1046,eye openness,1
R2-01,BOR,1047,eye openness,1
R2-01,BOR,1048,eye openness,1
R2-01,BOR,1049,eye openness,0.708333333333
R2-01,BOR,1050,eye openness,1
R2-01,BOR,1051,eye openness,1
R2-01,BOR,1052,eye openness,1
R2-01,BOR,1053,eye openness,1
R2-01,BOR,1054,eye openness,1
R2-01,BOR,1055,eye openness,1
R2-01,BOR,1056,eye openness,0.793388429752
R2-01,BOR,1057,eye openness,1
R2-01,BOR,1058,eye openness,1
R2-01,BOR,1059,eye openness,1
R2-01,BOR,1060,eye openness,0.704166666667
R2-01,BOR,1061,eye openness,1
R2-01,BOR,1062,eye openness,1
R2-01,BOR,1063,eye openness,1
R2-01,BOR,1064,eye openness,1
R2-01,BOR,1065,eye openness,1
R2-01,BOR,1066,eye openness,1
R2-01,BOR,1067,eye openness,0.8125
R2-01,BOR,1068,eye openness,1
R2-01,BOR,1069,eye openness,1
R2-01,BOR,1070,eye openness,1
R2-01,BOR,1071,eye openness,1
R2-01,BOR,1072,eye openness,1
R2-01,BOR,1073,eye openness,1
R2-01,BOR,1074,eye openness,1
R2-01,BOR,1075,eye openness,1
R2-01,BOR,1076,eye openness,0.239669421488
R2-01,BOR,1077,eye openness,0
R2-01,BOR,1078,eye openness,0
R2-01,BOR,1079,eye openness,0
R2-01,BOR,1080,eye openness,0
R2-01,BOR,1081,eye openness,0
R2-01,BOR,1082,eye openness,0
R2-01,BOR,1083,eye openness,0
R2-01,BOR,1084,eye openness,0
R2-01,BOR,1085,eye openness,0
R2-01,BOR,1086,eye openness,0
R2-01,BOR,1087,eye openness,0
R2-01,BOR,1088,eye openness,0
R2-01,BOR,1089,eye openness,0
R2-01,BOR,1090,eye openness,0
R2-01,BOR,1091,eye openness,0
R2-01,BOR,1092,eye openness,0
R2-01,BOR,1093,eye openness,0
R2-01,BOR,1094,eye openness,0
R2-01,BOR,1095,eye openness,0
R2-01,BOR,1096,eye openness,0
R2-01,BOR,1097,eye openness,0
R2-01,BOR,1098,eye openness,0
R2-01,BOR,1099,eye openness,0
R2-01,BOR,1100,eye openness,0
R2-01,BOR,1101,eye openness,0
R2-01,BOR,1102,eye openness,0
R2-01,BOR,1103,eye openness,0
R2-01,BOR,1104,eye openness,0
R2-01,BOR,1105,eye openness,0
R2-01,BOR,1106,eye openness,0
R2-01,BOR,0,pupil dilation,3.43648418595
R2-01,BOR,1,pupil dilation,3.6580579375
R2-01,BOR,2,pupil dilation,3.62473558333
R2-01,BOR,3,pupil dilation,3.57817865417
R2-01,BOR,4,pupil dilation,3.86021657917
R2-01,BOR,5,pupil dilation,3.9322828375
R2-01,BOR,6,pupil dilation,3.84569444521
R2-01,BOR,7,pupil dilation,3.54989327917
R2-01,BOR,8,pupil dilation,3.419073775
R2-01,BOR,9,pupil dilation,3.5417378
R2-01,BOR,10,pupil dilation,3.41390233333
R2-01,BOR,11,pupil dilation,3.55452127083
R2-01,BOR,12,pupil dilation,
R2-01,BOR,13,pupil dilation,
R2-01,BOR,14,pupil dilation,
R2-01,BOR,15,pupil dilation,
R2-01,BOR,16,pupil dilation,
R2-01,BOR,17,pupil dilation,
R2-01,BOR,18,pupil dilation,
R2-01,BOR,19,pupil dilation,
R2-01,BOR,20,pupil dilation,
R2-01,BOR,21,pupil dilation,
R2-01,BOR,22,pupil dilation,
R2-01,BOR,23,pupil dilation,
R2-01,BOR,24,pupil dilation,
R2-01,BOR,25,pupil dilation,
R2-01,BOR,26,pupil dilation,
R2-01,BOR,27,pupil dilation,
R2-01,BOR,28,pupil dilation,
R2-01,BOR,29,pupil dilation,
R2-01,BOR,30,pupil dilation,
R2-01,BOR,31,pupil dilation,
R2-01,BOR,32,pupil dilation,
R2-01,BOR,33,pupil dilation,
R2-01,BOR,34,pupil dilation,
R2-01,BOR,35,pupil dilation,
R2-01,BOR,36,pupil dilation,
R2-01,BOR,37,pupil dilation,
R2-01,BOR,38,pupil dilation,
R2-01,BOR,39,pupil dilation,
R2-01,BOR,40,pupil dilation,
R2-01,BOR,41,pupil dilation,
R2-01,BOR,42,pupil dilation,
R2-01,BOR,43,pupil dilation,4.657224625
R2-01,BOR,44,pupil dilation,4.09885325833
R2-01,BOR,45,pupil dilation,3.666806
R2-01,BOR,46,pupil dilation,2.82787017083
R2-01,BOR,47,pupil dilation,2.71774145918
R2-01,BOR,48,pupil dilation,2.74260985776
R2-01,BOR,49,pupil dilation,2.773006425
R2-01,BOR,50,pupil dilation,2.86177249438
R2-01,BOR,51,pupil dilation,2.7987568875
R2-01,BOR,52,pupil dilation,2.72408410833
R2-01,BOR,53,pupil dilation,2.8819546375
R2-01,BOR,54,pupil dilation,2.75994240417
R2-01,BOR,55,pupil dilation,2.7509584875
R2-01,BOR,56,pupil dilation,2.76111904583
R2-01,BOR,57,pupil dilation,2.701677825
R2-01,BOR,58,pupil dilation,2.74120651163
R2-01,BOR,59,pupil dilation,2.787921225
R2-01,BOR,60,pupil dilation,2.71229902083
R2-01,BOR,61,pupil dilation,2.72525005833
R2-01,BOR,62,pupil dilation,2.76369628333
R2-01,BOR,63,pupil dilation,2.66455180531
R2-01,BOR,64,pupil dilation,2.68699162
R2-01,BOR,65,pupil dilation,2.57463230417
R2-01,BOR,66,pupil dilation,2.54181220417
R2-01,BOR,67,pupil dilation,2.4138841281
R2-01,BOR,68,pupil dilation,2.59131124583
R2-01,BOR,69,pupil dilation,2.6083377875
R2-01,BOR,70,pupil dilation,2.56171622917
R2-01,BOR,71,pupil dilation,2.6074327875
R2-01,BOR,72,pupil dilation,2.63231620833
R2-01,BOR,73,pupil dilation,2.50658444167
R2-01,BOR,74,pupil dilation,2.74206345833
R2-01,BOR,75,pupil dilation,2.8237098625
R2-01,BOR,76,pupil dilation,3.06785515
R2-01,BOR,77,pupil dilation,2.7993310375
R2-01,BOR,78,pupil dilation,2.79507974167
R2-01,BOR,79,pupil dilation,2.7766125625
R2-01,BOR,80,pupil dilation,2.67566268333
R2-01,BOR,81,pupil dilation,2.64240105833
R2-01,BOR,82,pupil dilation,2.5412851625
R2-01,BOR,83,pupil dilation,2.72738085
R2-01,BOR,84,pupil dilation,2.71245904167
R2-01,BOR,85,pupil dilation,2.6425117875
R2-01,BOR,86,pupil dilation,2.56234741667
R2-01,BOR,87,pupil dilation,2.550490275
R2-01,BOR,88,pupil dilation,2.45726860417
R2-01,BOR,89,pupil dilation,2.45517523333
R2-01,BOR,90,pupil dilation,2.5955890375
R2-01,BOR,91,pupil dilation,2.66108581667
R2-01,BOR,92,pupil dilation,2.68721821667
R2-01,BOR,93,pupil dilation,2.65662620833
R2-01,BOR,94,pupil dilation,2.5261388
R2-01,BOR,95,pupil dilation,2.55737653419
R2-01,BOR,96,pupil dilation,2.48992930108
R2-01,BOR,97,pupil dilation,2.45974684167
R2-01,BOR,98,pupil dilation,2.50414959583
R2-01,BOR,99,pupil dilation,2.57584241667
R2-01,BOR,100,pupil dilation,2.51459902083
R2-01,BOR,101,pupil dilation,2.46158409167
R2-01,BOR,102,pupil dilation,2.52184409504
R2-01,BOR,103,pupil dilation,2.5154101
R2-01,BOR,104,pupil dilation,2.5612214125
R2-01,BOR,105,pupil dilation,2.57730087917
R2-01,BOR,106,pupil dilation,2.57153055
R2-01,BOR,107,pupil dilation,2.61458764706
R2-01,BOR,108,pupil dilation,2.47961560849
R2-01,BOR,109,pupil dilation,2.53205353704
R2-01,BOR,110,pupil dilation,2.62776228333
R2-01,BOR,111,pupil dilation,2.82660290833
R2-01,BOR,112,pupil dilation,2.9761998
R2-01,BOR,113,pupil dilation,3.06241627083
R2-01,BOR,114,pupil dilation,2.9114484875
R2-01,BOR,115,pupil dilation,2.86261644118
R2-01,BOR,116,pupil dilation,2.58986897083
R2-01,BOR,117,pupil dilation,2.63074025833
R2-01,BOR,118,pupil dilation,2.53768436667
R2-01,BOR,119,pupil dilation,2.54799925
R2-01,BOR,120,pupil dilation,2.5657302375
R2-01,BOR,121,pupil dilation,2.56997905417
R2-01,BOR,122,pupil dilation,2.5473923375
R2-01,BOR,123,pupil dilation,2.57422292083
R2-01,BOR,124,pupil dilation,2.64084411
R2-01,BOR,125,pupil dilation,2.623279275
R2-01,BOR,126,pupil dilation,2.59361162917
R2-01,BOR,127,pupil dilation,2.65797958333
R2-01,BOR,128,pupil dilation,2.65031184583
R2-01,BOR,129,pupil dilation,2.6169067375
R2-01,BOR,130,pupil dilation,2.82680595833
R2-01,BOR,131,pupil dilation,2.81363074583
R2-01,BOR,132,pupil dilation,2.66033667083
R2-01,BOR,133,pupil dilation,2.64820919583
R2-01,BOR,134,pupil dilation,2.71830262917
R2-01,BOR,135,pupil dilation,2.78009571341
R2-01,BOR,136,pupil dilation,2.55406140833
R2-01,BOR,137,pupil dilation,2.49525214167
R2-01,BOR,138,pupil dilation,2.640191425
R2-01,BOR,139,pupil dilation,2.7411272161
R2-01,BOR,140,pupil dilation,2.81039621839
R2-01,BOR,141,pupil dilation,2.820092325
R2-01,BOR,142,pupil dilation,2.8918507125
R2-01,BOR,143,pupil dilation,2.907102525
R2-01,BOR,144,pupil dilation,2.97174251829
R2-01,BOR,145,pupil dilation,2.83432730833
R2-01,BOR,146,pupil dilation,2.77284922083
R2-01,BOR,147,pupil dilation,2.78063321667
R2-01,BOR,148,pupil dilation,2.802087425
R2-01,BOR,149,pupil dilation,2.59754401667
R2-01,BOR,150,pupil dilation,2.65628243103
R2-01,BOR,151,pupil dilation,2.65613627083
R2-01,BOR,152,pupil dilation,2.67572277083
R2-01,BOR,153,pupil dilation,2.5436522875
R2-01,BOR,154,pupil dilation,2.64875248333
R2-01,BOR,155,pupil dilation,2.86473439423
R2-01,BOR,156,pupil dilation,3.04591769588
R2-01,BOR,157,pupil dilation,2.74757698333
R2-01,BOR,158,pupil dilation,2.82996822083
R2-01,BOR,159,pupil dilation,2.86360685417
R2-01,BOR,160,pupil dilation,2.73022151667
R2-01,BOR,161,pupil dilation,2.69945863636
R2-01,BOR,162,pupil dilation,3.01667713441
R2-01,BOR,163,pupil dilation,3.03587904167
R2-01,BOR,164,pupil dilation,3.07516235833
R2-01,BOR,165,pupil dilation,2.81044727917
R2-01,BOR,166,pupil dilation,2.76504762917
R2-01,BOR,167,pupil dilation,2.705588075
R2-01,BOR,168,pupil dilation,2.76331502632
R2-01,BOR,169,pupil dilation,2.98094142105
R2-01,BOR,170,pupil dilation,3.10528697083
R2-01,BOR,171,pupil dilation,2.70411312083
R2-01,BOR,172,pupil dilation,2.69215823494
R2-01,BOR,173,pupil dilation,2.91909390254
R2-01,BOR,174,pupil dilation,2.56573445417
R2-01,BOR,175,pupil dilation,2.8934140679
R2-01,BOR,176,pupil dilation,2.49691773333
R2-01,BOR,177,pupil dilation,2.67259215
R2-01,BOR,178,pupil dilation,3.07622396104
R2-01,BOR,179,pupil dilation,2.65990597917
R2-01,BOR,180,pupil dilation,3.19046720238
R2-01,BOR,181,pupil dilation,2.76691819167
R2-01,BOR,182,pupil dilation,2.868759335
R2-01,BOR,183,pupil dilation,2.745049225
R2-01,BOR,184,pupil dilation,2.65427185
R2-01,BOR,185,pupil dilation,2.7925294125
R2-01,BOR,186,pupil dilation,2.82435832083
R2-01,BOR,187,pupil dilation,2.9555139125
R2-01,BOR,188,pupil dilation,2.87567450417
R2-01,BOR,189,pupil dilation,3.07069142083
R2-01,BOR,190,pupil dilation,3.14971368333
R2-01,BOR,191,pupil dilation,3.23546592917
R2-01,BOR,192,pupil dilation,3.39470488333
R2-01,BOR,193,pupil dilation,3.33818334167
R2-01,BOR,194,pupil dilation,3.25329830417
R2-01,BOR,195,pupil dilation,3.3212909125
R2-01,BOR,196,pupil dilation,3.332614
R2-01,BOR,197,pupil dilation,3.24114165566
R2-01,BOR,198,pupil dilation,3.23834150467
R2-01,BOR,199,pupil dilation,3.267502025
R2-01,BOR,200,pupil dilation,3.24860791322
R2-01,BOR,201,pupil dilation,3.36587728333
R2-01,BOR,202,pupil dilation,3.33649751667
R2-01,BOR,203,pupil dilation,3.4020475875
R2-01,BOR,204,pupil dilation,3.35754644388
R2-01,BOR,205,pupil dilation,3.21976913333
R2-01,BOR,206,pupil dilation,3.20982215833
R2-01,BOR,207,pupil dilation,3.48182923333
R2-01,BOR,208,pupil dilation,3.64605782917
R2-01,BOR,209,pupil dilation,3.69089922083
R2-01,BOR,210,pupil dilation,3.8295217
R2-01,BOR,211,pupil dilation,3.83472821264
R2-01,BOR,212,pupil dilation,3.8775642625
R2-01,BOR,213,pupil dilation,3.99636858333
R2-01,BOR,214,pupil dilation,3.92476989167
R2-01,BOR,215,pupil dilation,3.69350757353
R2-01,BOR,216,pupil dilation,3.55278847083
R2-01,BOR,217,pupil dilation,3.74132628333
R2-01,BOR,218,pupil dilation,3.67986180417
R2-01,BOR,219,pupil dilation,3.55311596667
R2-01,BOR,220,pupil dilation,3.50050642917
R2-01,BOR,221,pupil dilation,3.33924399167
R2-01,BOR,222,pupil dilation,3.24906761667
R2-01,BOR,223,pupil dilation,3.39193616667
R2-01,BOR,224,pupil dilation,3.43468694583
R2-01,BOR,225,pupil dilation,3.423457575
R2-01,BOR,226,pupil dilation,3.56983731667
R2-01,BOR,227,pupil dilation,3.551138825
R2-01,BOR,228,pupil dilation,3.51506002632
R2-01,BOR,229,pupil dilation,3.40747654167
R2-01,BOR,230,pupil dilation,3.24389577917
R2-01,BOR,231,pupil dilation,3.21017072083
R2-01,BOR,232,pupil dilation,2.5583715
R2-01,BOR,233,pupil dilation,2.7554689875
R2-01,BOR,234,pupil dilation,2.69388210833
R2-01,BOR,235,pupil dilation,2.84616469167
