subject,stimulus,t_s,channel,value
S05,BOR,31,pupil dilation,3.05662533333
S05,BOR,32,pupil dilation,2.95856216667
S05,BOR,33,pupil dilation,2.83996833333
S05,BOR,34,pupil dilation,2.84336333333
S05,BOR,35,pupil dilation,2.5459595
S05,BOR,36,pupil dilation,2.2422945
S05,BOR,37,pupil dilation,2.5041505
S05,BOR,38,pupil dilation,3.157112
S05,BOR,39,pupil dilation,3.41649625
S05,BOR,40,pupil dilation,3.145504
S05,BOR,41,pupil dilation,3.33603166667
S05,BOR,42,pupil dilation,3.30146533333
S05,BOR,43,pupil dilation,3.46061466667
S05,BOR,44,pupil dilation,3.63671616667
S05,BOR,45,pupil dilation,3.61133975
S05,BOR,46,pupil dilation,3.5708895
S05,BOR,47,pupil dilation,3.5244865
S05,BOR,48,pupil dilation,3.63115933333
S05,BOR,49,pupil dilation,3.62829975
S05,BOR,50,pupil dilation,3.6504595
S05,BOR,51,pupil dilation,3.70361583333
S05,BOR,52,pupil dilation,3.72693633333
S05,BOR,53,pupil dilation,3.82365775
S05,BOR,54,pupil dilation,3.7323455
S05,BOR,55,pupil dilation,3.727094
S05,BOR,56,pupil dilation,3.62302683333
S05,BOR,57,pupil dilation,3.67218283333
S05,BOR,58,pupil dilation,3.51374816667
S05,BOR,59,pupil dilation,3.51368725
S05,BOR,60,pupil dilation,3.4574305
S05,BOR,61,pupil dilation,3.36020275
S05,BOR,62,pupil dilation,3.39645883333
S05,BOR,63,pupil dilation,3.572174
S05,BOR,64,pupil dilation,3.59538766667
S05,BOR,65,pupil dilation,3.6252175
S05,BOR,66,pupil dilation,3.63257333333
S05,BOR,67,pupil dilation,3.69326016667
S05,BOR,68,pupil dilation,3.6399305
S05,BOR,69,pupil dilation,3.63642883333
S05,BOR,70,pupil dilation,3.71811416667
S05,BOR,71,pupil dilation,3.5174485
S05,BOR,72,pupil dilation,3.39549275
S05,BOR,73,pupil dilation,3.30596916667
S05,BOR,74,pupil dilation,3.373436
S05,BOR,75,pupil dilation,3.27621433333
S05,BOR,76,pupil dilation,3.42736316667
S05,BOR,77,pupil dilation,3.50759125
S05,BOR,78,pupil dilation,3.49870566667
S05,BOR,79,pupil dilation,3.5822575
S05,BOR,80,pupil dilation,3.63334275
S05,BOR,81,pupil dilation,3.50528325
S05,BOR,82,pupil dilation,3.3978195
S05,BOR,83,pupil dilation,3.2290155
S05,BOR,84,pupil dilation,2.96919
S05,BOR,85,pupil dilation,3.181824
S05,BOR,86,pupil dilation,3.1863365
S05,BOR,87,pupil dilation,3.20349883333
S05,BOR,88,pupil dilation,3.18145
S05,BOR,89,pupil dilation,3.131737
S05,BOR,90,pupil dilation,3.04165383333
S05,BOR,91,pupil dilation,2.98130825
S05,BOR,92,pupil dilation,3.22838083333
S05,BOR,93,pupil dilation,2.91068266667
S05,BOR,94,pupil dilation,2.96894066667
S05,BOR,95,pupil dilation,2.92187125
S05,BOR,96,pupil dilation,2.95926416667
S05,BOR,97,pupil dilation,2.79813775
S05,BOR,98,pupil dilation,2.72325133333
S05,BOR,99,pupil dilation,3.05659475
S05,BOR,100,pupil dilation,3.01693733333
S05,BOR,101,pupil dilation,2.712504
S05,BOR,102,pupil dilation,2.81725325
S05,BOR,103,pupil dilation,2.89544683333
S05,BOR,104,pupil dilation,2.9260025
S05,BOR,105,pupil dilation,2.70486825
S05,BOR,106,pupil dilation,3.18611925
S05,BOR,107,pupil dilation,2.9395065
S05,BOR,108,pupil dilation,
S05,BOR,109,pupil dilation,
S05,BOR,110,pupil dilation,
S05,BOR,111,pupil dilation,
S05,BOR,112,pupil dilation,
S05,BOR,113,pupil dilation,
S05,BOR,114,pupil dilation,
S05,BOR,115,pupil dilation,
S05,BOR,116,pupil dilation,
S05,BOR,117,pupil dilation,
S05,BOR,118,pupil dilation,
S05,BOR,119,pupil dilation,
S05,BOR,120,pupil dilation,
S05,BOR,121,pupil dilation,
S05,BOR,122,pupil dilation,
S05,BOR,123,pupil dilation,
S05,BOR,124,pupil dilation,
S05,BOR,125,pupil dilation,
S05,BOR,126,pupil dilation,
S05,BOR,127,pupil dilation,
S05,BOR,128,pupil dilation,
S05,BOR,129,pupil dilation,
S05,BOR,130,pupil dilation,
S05,BOR,131,pupil dilation,
S05,BOR,132,pupil dilation,
S05,BOR,133,pupil dilation,
S05,BOR,134,pupil dilation,
S05,BOR,135,pupil dilation,
S05,BOR,136,pupil dilation,
S05,BOR,137,pupil dilation,
S05,BOR,138,pupil dilation,
S05,BOR,139,pupil dilation,
S05,BOR,140,pupil dilation,
S05,BOR,141,pupil dilation,
S05,BOR,142,pupil dilation,
S05,BOR,143,pupil dilation,
S05,BOR,144,pupil dilation,
S05,BOR,145,pupil dilation,
S05,BOR,146,pupil dilation,
S05,BOR,147,pupil dilation,
S05,BOR,148,pupil dilation,
S05,BOR,149,pupil dilation,
S05,BOR,150,pupil dilation,
S05,BOR,151,pupil dilation,
S05,BOR,152,pupil dilation,
S05,BOR,153,pupil dilation,
S05,BOR,154,pupil dilation,
S05,BOR,155,pupil dilation,
S05,BOR,156,pupil dilation,
S05,BOR,157,pupil dilation,
S05,BOR,158,pupil dilation,
S05,BOR,159,pupil dilation,
S05,BOR,160,pupil dilation,
S05,BOR,161,pupil dilation,
S05,BOR,162,pupil dilation,
S05,BOR,163,pupil dilation,
S05,BOR,164,pupil dilation,
S05,BOR,165,pupil dilation,
S05,BOR,166,pupil dilation,
S05,BOR,167,pupil dilation,
S05,BOR,168,pupil dilation,
S05,BOR,169,pupil dilation,
S05,BOR,170,pupil dilation,
S05,BOR,171,pupil dilation,
S05,BOR,172,pupil dilation,
S05,BOR,173,pupil dilation,
S05,BOR,174,pupil dilation,
S05,BOR,175,pupil dilation,
S05,BOR,176,pupil dilation,
S05,BOR,177,pupil dilation,
S05,BOR,178,pupil dilation,
S05,BOR,179,pupil dilation,
S05,BOR,180,pupil dilation,
S05,BOR,181,pupil dilation,
S05,BOR,182,pupil dilation,
S05,BOR,183,pupil dilation,
S05,BOR,184,pupil dilation,
S05,BOR,185,pupil dilation,
S05,BOR,186,pupil dilation,
S05,BOR,187,pupil dilation,
S05,BOR,188,pupil dilation,
S05,BOR,189,pupil dilation,3.749542
S05,BOR,190,pupil dilation,3.05389916667
S05,BOR,191,pupil dilation,2.93243666667
S05,BOR,192,pupil dilation,3.074397
S05,BOR,193,pupil dilation,2.966095
S05,BOR,194,pupil dilation,
S05,BOR,195,pupil dilation,
S05,BOR,196,pupil dilation,
S05,BOR,197,pupil dilation,
S05,BOR,198,pupil dilation,
S05,BOR,199,pupil dilation,
S05,BOR,200,pupil dilation,
S05,BOR,201,pupil dilation,
S05,BOR,202,pupil dilation,
S05,BOR,203,pupil dilation,
S05,BOR,204,pupil dilation,
S05,BOR,205,pupil dilation,
S05,BOR,206,pupil dilation,
S05,BOR,207,pupil dilation,
S05,BOR,208,pupil dilation,
S05,BOR,209,pupil dilation,
S05,BOR,210,pupil dilation,
S05,BOR,211,pupil dilation,
S05,BOR,212,pupil dilation,
S05,BOR,213,pupil dilation,
S05,BOR,214,pupil dilation,
S05,BOR,215,pupil dilation,
S05,BOR,216,pupil dilation,
S05,BOR,217,pupil dilation,
S05,BOR,218,pupil dilation,
S05,BOR,219,pupil dilation,
S05,BOR,220,pupil dilation,
S05,BOR,221,pupil dilation,
S05,BOR,222,pupil dilation,
S05,BOR,223,pupil dilation,
S05,BOR,224,pupil dilation,
S05,BOR,225,pupil dilation,
S05,BOR,226,pupil dilation,
S05,BOR,227,pupil dilation,
S05,BOR,228,pupil dilation,
S05,BOR,229,pupil dilation,
S05,BOR,230,pupil dilation,
S05,BOR,231,pupil dilation,
S05,BOR,232,pupil dilation,2.497785
S05,BOR,233,pupil dilation,2.42684175
S05,BOR,234,pupil dilation,2.5377835
S05,BOR,235,pupil dilation,2.1738665
S05,BOR,236,pupil dilation,
S05,BOR,237,pupil dilation,2.398013
S05,BOR,238,pupil dilation,2.76782483333
S05,BOR,239,pupil dilation,2.65887075
S05,BOR,240,pupil dilation,2.3895795
S05,BOR,241,pupil dilation,2.34930433333
S05,BOR,242,pupil dilation,2.47517133333
S05,BOR,243,pupil dilation,2.46105966667
S05,BOR,244,pupil dilation,2.58565766667
S05,BOR,245,pupil dilation,2.455994
S05,BOR,246,pupil dilation,
S05,BOR,247,pupil dilation,
S05,BOR,248,pupil dilation,
S05,BOR,249,pupil dilation,
S05,BOR,250,pupil dilation,
S05,BOR,251,pupil dilation,
S05,BOR,252,pupil dilation,
S05,BOR,253,pupil dilation,
S05,BOR,254,pupil dilation,
S05,BOR,255,pupil dilation,
S05,BOR,256,pupil dilation,
S05,BOR,257,pupil dilation,
S05,BOR,258,pupil dilation,
S05,BOR,259,pupil dilation,
S05,BOR,260,pupil dilation,
S05,BOR,261,pupil dilation,
S05,BOR,262,pupil dilation,
S05,BOR,263,pupil dilation,
S05,BOR,264,pupil dilation,
S05,BOR,265,pupil dilation,
S05,BOR,266,pupil dilation,
S05,BOR,267,pupil dilation,
S05,BOR,268,pupil dilation,
S05,BOR,269,pupil dilation,
S05,BOR,270,pupil dilation,
S05,BOR,271,pupil dilation,
S05,BOR,272,pupil dilation,
S05,BOR,273,pupil dilation,
S05,BOR,274,pupil dilation,
S05,BOR,275,pupil dilation,
S05,BOR,276,pupil dilation,
S05,BOR,277,pupil dilation,
S05,BOR,278,pupil dilation,
S05,BOR,279,pupil dilation,
S05,BOR,280,pupil dilation,
S05,BOR,281,pupil dilation,
S05,BOR,282,pupil dilation,
S05,BOR,283,pupil dilation,
S05,BOR,284,pupil dilation,
S05,BOR,285,pupil dilation,
S05,BOR,286,pupil dilation,
S05,BOR,287,pupil dilation,
S05,BOR,288,pupil dilation,
S05,BOR,289,pupil dilation,
S05,BOR,290,pupil dilation,
S05,BOR,291,pupil dilation,
S05,BOR,292,pupil dilation,
S05,BOR,293,pupil dilation,
S05,BOR,294,pupil dilation,
S05,BOR,295,pupil dilation,
S05,BOR,296,pupil dilation,
S05,BOR,297,pupil dilation,
S05,BOR,298,pupil dilation,
S05,BOR,299,pupil dilation,
S05,BOR,300,pupil dilation,
S05,BOR,301,pupil dilation,
S05,BOR,302,pupil dilation,
S05,BOR,303,pupil dilation,
S05,BOR,304,pupil dilation,
S05,BOR,305,pupil dilation,
S05,BOR,306,pupil dilation,
S05,BOR,307,pupil dilation,
S05,BOR,308,pupil dilation,
S05,BOR,309,pupil dilation,
S05,BOR,310,pupil dilation,
S05,BOR,311,pupil dilation,
S05,BOR,312,pupil dilation,
S05,BOR,313,pupil dilation,
S05,BOR,314,pupil dilation,
S05,BOR,315,pupil dilation,
S05,BOR,316,pupil dilation,
S05,BOR,317,pupil dilation,
S05,BOR,318,pupil dilation,
S05,BOR,319,pupil dilation,
S05,BOR,320,pupil dilation,
S05,BOR,321,pupil dilation,
S05,BOR,322,pupil dilation,
S05,BOR,323,pupil dilation,
S05,BOR,324,pupil dilation,
S05,BOR,325,pupil dilation,
S05,BOR,326,pupil dilation,
S05,BOR,327,pupil dilation,
S05,BOR,328,pupil dilation,
S05,BOR,329,pupil dilation,
S05,BOR,330,pupil dilation,
S05,BOR,331,pupil dilation,
S05,BOR,332,pupil dilation,
S05,BOR,333,pupil dilation,
S05,BOR,334,pupil dilation,
S05,BOR,335,pupil dilation,
S05,BOR,336,pupil dilation,
S05,BOR,337,pupil dilation,
S05,BOR,338,pupil dilation,
S05,BOR,339,pupil dilation,
S05,BOR,340,pupil dilation,
S05,BOR,341,pupil dilation,
S05,BOR,342,pupil dilation,
S05,BOR,343,pupil dilation,
S05,BOR,344,pupil dilation,
S05,BOR,345,pupil dilation,
S05,BOR,346,pupil dilation,
S05,BOR,347,pupil dilation,
S05,BOR,348,pupil dilation,
S05,BOR,349,pupil dilation,
S05,BOR,350,pupil dilation,
S05,BOR,351,pupil dilation,
S05,BOR,352,pupil dilation,
S05,BOR,353,pupil dilation,
S05,BOR,354,pupil dilation,
S05,BOR,355,pupil dilation,
S05,BOR,356,pupil dilation,
S05,BOR,357,pupil dilation,
S05,BOR,358,pupil dilation,
S05,BOR,359,pupil dilation,
S05,BOR,360,pupil dilation,
S05,BOR,361,pupil dilation,
S05,BOR,362,pupil dilation,
S05,BOR,363,pupil dilation,
S05,BOR,364,pupil dilation,
S05,BOR,365,pupil dilation,
S05,BOR,366,pupil dilation,
S05,BOR,367,pupil dilation,
S05,BOR,368,pupil dilation,
S05,BOR,369,pupil dilation,
S05,BOR,370,pupil dilation,
S05,BOR,371,pupil dilation,
S05,BOR,372,pupil dilation,
S05,BOR,373,pupil dilation,
S05,BOR,374,pupil dilation,
S05,BOR,375,pupil dilation,
S05,BOR,376,pupil dilation,
S05,BOR,377,pupil dilation,
S05,BOR,378,pupil dilation,
S05,BOR,379,pupil dilation,
S05,BOR,380,pupil dilation,
S05,BOR,381,pupil dilation,
S05,BOR,382,pupil dilation,
S05,BOR,383,pupil dilation,
S05,BOR,384,pupil dilation,
S05,BOR,385,pupil dilation,
S05,BOR,386,pupil dilation,
S05,BOR,387,pupil dilation,
S05,BOR,388,pupil dilation,
S05,BOR,389,pupil dilation,
S05,BOR,390,pupil dilation,
S05,BOR,391,pupil dilation,
S05,BOR,392,pupil dilation,
S05,BOR,393,pupil dilation,
S05,BOR,394,pupil dilation,
S05,BOR,395,pupil dilation,
S05,BOR,396,pupil dilation,
S05,BOR,397,pupil dilation,
S05,BOR,398,pupil dilation,
S05,BOR,399,pupil dilation,
S05,BOR,400,pupil dilation,
S05,BOR,401,pupil dilation,
S05,BOR,402,pupil dilation,
S05,BOR,403,pupil dilation,
S05,BOR,404,pupil dilation,
S05,BOR,405,pupil dilation,
S05,BOR,406,pupil dilation,
S05,BOR,407,pupil dilation,
S05,BOR,408,pupil dilation,
S05,BOR,409,pupil dilation,
S05,BOR,410,pupil dilation,
S05,BOR,411,pupil dilation,
S05,BOR,412,pupil dilation,
S05,BOR,413,pupil dilation,
S05,BOR,414,pupil dilation,
S05,BOR,415,pupil dilation,
S05,BOR,416,pupil dilation,
S05,BOR,417,pupil dilation,
S05,BOR,418,pupil dilation,
S05,BOR,419,pupil dilation,
S05,BOR,420,pupil dilation,
S05,BOR,421,pupil dilation,
S05,BOR,422,pupil dilation,
S05,BOR,423,pupil dilation,
S05,BOR,424,pupil dilation,
S05,BOR,425,pupil dilation,
S05,BOR,426,pupil dilation,
S05,BOR,427,pupil dilation,
S05,BOR,428,pupil dilation,
S05,BOR,429,pupil dilation,
S05,BOR,430,pupil dilation,
S05,BOR,431,pupil dilation,
S05,BOR,432,pupil dilation,
S05,BOR,433,pupil dilation,
S05,BOR,434,pupil dilation,
S05,BOR,435,pupil dilation,
S05,BOR,436,pupil dilation,
S05,BOR,437,pupil dilation,
S05,BOR,438,pupil dilation,
S05,BOR,439,pupil dilation,
S05,BOR,440,pupil dilation,
S05,BOR,441,pupil dilation,
S05,BOR,442,pupil dilation,
S05,BOR,443,pupil dilation,
S05,BOR,444,pupil dilation,
S05,BOR,445,pupil dilation,
S05,BOR,446,pupil dilation,
S05,BOR,447,pupil dilation,
S05,BOR,448,pupil dilation,
S05,BOR,449,pupil dilation,
S05,BOR,450,pupil dilation,
S05,BOR,451,pupil dilation,
S05,BOR,452,pupil dilation,
S05,BOR,453,pupil dilation,
S05,BOR,454,pupil dilation,
S05,BOR,455,pupil dilation,
S05,BOR,456,pupil dilation,
S05,BOR,457,pupil dilation,
S05,BOR,458,pupil dilation,
S05,BOR,459,pupil dilation,
S05,BOR,460,pupil dilation,
S05,BOR,461,pupil dilation,
S05,BOR,462,pupil dilation,
S05,BOR,463,pupil dilation,
S05,BOR,464,pupil dilation,
S05,BOR,465,pupil dilation,
S05,BOR,466,pupil dilation,
S05,BOR,467,pupil dilation,
S05,BOR,468,pupil dilation,
S05,BOR,469,pupil dilation,
S05,BOR,470,pupil dilation,
S05,BOR,471,pupil dilation,
S05,BOR,472,pupil dilation,
S05,BOR,473,pupil dilation,
S05,BOR,474,pupil dilation,
S05,BOR,475,pupil dilation,
S05,BOR,476,pupil dilation,
S05,BOR,477,pupil dilation,
S05,BOR,478,pupil dilation,
S05,BOR,479,pupil dilation,
S05,BOR,480,pupil dilation,
S05,BOR,481,pupil dilation,
S05,BOR,482,pupil dilation,
S05,BOR,483,pupil dilation,
S05,BOR,484,pupil dilation,
S05,BOR,485,pupil dilation,
S05,BOR,486,pupil dilation,
S05,BOR,487,pupil dilation,
S05,BOR,488,pupil dilation,
S05,BOR,489,pupil dilation,
S05,BOR,490,pupil dilation,
S05,BOR,491,pupil dilation,
S05,BOR,492,pupil dilation,
S05,BOR,493,pupil dilation,
S05,BOR,494,pupil dilation,
S05,BOR,495,pupil dilation,
S05,BOR,496,pupil dilation,
S05,BOR,497,pupil dilation,
S05,BOR,498,pupil dilation,
S05,BOR,499,pupil dilation,
S05,BOR,500,pupil dilation,
S05,BOR,501,pupil dilation,
S05,BOR,502,pupil dilation,
S05,BOR,503,pupil dilation,
S05,BOR,504,pupil dilation,
S05,BOR,505,pupil dilation,
S05,BOR,506,pupil dilation,
S05,BOR,507,pupil dilation,
S05,BOR,508,pupil dilation,
S05,BOR,509,pupil dilation,
S05,BOR,510,pupil dilation,
S05,BOR,511,pupil dilation,
S05,BOR,512,pupil dilation,
S05,BOR,513,pupil dilation,
S05,BOR,514,pupil dilation,
S05,BOR,515,pupil dilation,
S05,BOR,516,pupil dilation,
S05,BOR,517,pupil dilation,
S05,BOR,518,pupil dilation,
S05,BOR,519,pupil dilation,
S05,BOR,520,pupil dilation,
S05,BOR,521,pupil dilation,
S05,BOR,522,pupil dilation,
S05,BOR,523,pupil dilation,
S05,BOR,524,pupil dilation,
S05,BOR,525,pupil dilation,
S05,BOR,526,pupil dilation,
S05,BOR,527,pupil dilation,
S05,BOR,528,pupil dilation,
S05,BOR,529,pupil dilation,
S05,BOR,530,pupil dilation,
S05,BOR,531,pupil dilation,
S05,BOR,532,pupil dilation,
S05,BOR,533,pupil dilation,
S05,BOR,534,pupil dilation,
S05,BOR,535,pupil dilation,
S05,BOR,536,pupil dilation,
S05,BOR,537,pupil dilation,
S05,BOR,538,pupil dilation,
S05,BOR,539,pupil dilation,
S05,BOR,540,pupil dilation,
S05,BOR,541,pupil dilation,
S05,BOR,542,pupil dilation,
S05,BOR,543,pupil dilation,
S05,BOR,544,pupil dilation,
S05,BOR,545,pupil dilation,
S05,BOR,546,pupil dilation,
S05,BOR,547,pupil dilation,
S05,BOR,548,pupil dilation,
S05,BOR,549,pupil dilation,
S05,BOR,550,pupil dilation,
S05,BOR,551,pupil dilation,
S05,BOR,552,pupil dilation,
S05,BOR,553,pupil dilation,
S05,BOR,554,pupil dilation,
S05,BOR,555,pupil dilation,
S05,BOR,556,pupil dilation,
S05,BOR,557,pupil dilation,
S05,BOR,558,pupil dilation,
S05,BOR,559,pupil dilation,
S05,BOR,560,pupil dilation,
S05,BOR,561,pupil dilation,
S05,BOR,562,pupil dilation,
S05,BOR,563,pupil dilation,
S05,BOR,564,pupil dilation,
S05,BOR,565,pupil dilation,
S05,BOR,566,pupil dilation,
S05,BOR,567,pupil dilation,
S05,BOR,568,pupil dilation,
S05,BOR,569,pupil dilation,
S05,BOR,570,pupil dilation,
S05,BOR,571,pupil dilation,
S05,BOR,572,pupil dilation,
S05,BOR,573,pupil dilation,
S05,BOR,574,pupil dilation,
S05,BOR,575,pupil dilation,
S05,BOR,576,pupil dilation,
S05,BOR,577,pupil dilation,
S05,BOR,578,pupil dilation,
S05,BOR,579,pupil dilation,
S05,BOR,580,pupil dilation,
S05,BOR,581,pupil dilation,
S05,BOR,582,pupil dilation,
S05,BOR,583,pupil dilation,
S05,BOR,584,pupil dilation,
S05,BOR,585,pupil dilation,
S05,BOR,586,pupil dilation,
S05,BOR,587,pupil dilation,
S05,BOR,588,pupil dilation,
S05,BOR,589,pupil dilation,
S05,BOR,590,pupil dilation,
S05,BOR,591,pupil dilation,
S05,BOR,592,pupil dilation,
S05,BOR,593,pupil dilation,
S05,BOR,594,pupil dilation,
S05,BOR,595,pupil dilation,
S05,BOR,596,pupil dilation,
S05,BOR,597,pupil dilation,
S05,BOR,598,pupil dilation,
S05,BOR,599,pupil dilation,
S05,BOR,600,pupil dilation,
S05,BOR,601,pupil dilation,
S05,BOR,602,pupil dilation,
S05,BOR,603,pupil dilation,
S05,BOR,604,pupil dilation,
S05,BOR,605,pupil dilation,
S05,BOR,606,pupil dilation,
S05,BOR,607,pupil dilation,
S05,BOR,608,pupil dilation,
S05,BOR,609,pupil dilation,
S05,BOR,610,pupil dilation,
S05,BOR,611,pupil dilation,
S05,BOR,612,pupil dilation,
S05,BOR,613,pupil dilation,
S05,BOR,614,pupil dilation,
S05,BOR,615,pupil dilation,
S05,BOR,616,pupil dilation,
S05,BOR,617,pupil dilation,
S05,BOR,618,pupil dilation,
S05,BOR,619,pupil dilation,
S05,BOR,620,pupil dilation,
S05,BOR,621,pupil dilation,
S05,BOR,622,pupil dilation,
S05,BOR,623,pupil dilation,
S05,BOR,624,pupil dilation,
S05,BOR,625,pupil dilation,
S05,BOR,626,pupil dilation,
S05,BOR,627,pupil dilation,
S05,BOR,628,pupil dilation,
S05,BOR,629,pupil dilation,
S05,BOR,630,pupil dilation,
S05,BOR,631,pupil dilation,
S05,BOR,632,pupil dilation,
S05,BOR,633,pupil dilation,
S05,BOR,634,pupil dilation,
S05,BOR,635,pupil dilation,
S05,BOR,636,pupil dilation,
S05,BOR,637,pupil dilation,
S05,BOR,638,pupil dilation,
S05,BOR,639,pupil dilation,
S05,BOR,640,pupil dilation,
S05,BOR,641,pupil dilation,
S05,BOR,642,pupil dilation,
S05,BOR,643,pupil dilation,
S05,BOR,644,pupil dilation,
S05,BOR,645,pupil dilation,
S05,BOR,646,pupil dilation,
S05,BOR,647,pupil dilation,
S05,BOR,648,pupil dilation,
S05,BOR,649,pupil dilation,
S05,BOR,650,pupil dilation,
S05,BOR,651,pupil dilation,
S05,BOR,652,pupil dilation,
S05,BOR,653,pupil dilation,
S05,BOR,654,pupil dilation,
S05,BOR,655,pupil dilation,
S05,BOR,656,pupil dilation,
S05,BOR,657,pupil dilation,
S05,BOR,658,pupil dilation,
S05,BOR,659,pupil dilation,
S05,BOR,660,pupil dilation,
S05,BOR,661,pupil dilation,
S05,BOR,662,pupil dilation,
S05,BOR,663,pupil dilation,
S05,BOR,664,pupil dilation,
S05,BOR,665,pupil dilation,
S05,BOR,666,pupil dilation,
S05,BOR,667,pupil dilation,
S05,BOR,668,pupil dilation,
S05,BOR,669,pupil dilation,
S05,BOR,670,pupil dilation,
S05,BOR,671,pupil dilation,
S05,BOR,672,pupil dilation,
S05,BOR,673,pupil dilation,
S05,BOR,674,pupil dilation,
S05,BOR,675,pupil dilation,
S05,BOR,676,pupil dilation,
S05,BOR,677,pupil dilation,
S05,BOR,678,pupil dilation,
S05,BOR,679,pupil dilation,
S05,BOR,680,pupil dilation,
S05,BOR,681,pupil dilation,
S05,BOR,682,pupil dilation,
S05,BOR,683,pupil dilation,
S05,BOR,684,pupil dilation,
S05,BOR,685,pupil dilation,
S05,BOR,686,pupil dilation,
S05,BOR,687,pupil dilation,
S05,BOR,688,pupil dilation,
S05,BOR,689,pupil dilation,
S05,BOR,690,pupil dilation,
S05,BOR,691,pupil dilation,
S05,BOR,692,pupil dilation,
S05,BOR,693,pupil dilation,
S05,BOR,694,pupil dilation,2.2224425
S05,BOR,695,pupil dilation,
S05,BOR,696,pupil dilation,
S05,BOR,697,pupil dilation,
S05,BOR,698,pupil dilation,2.297882
S05,BOR,699,pupil dilation,2.40592575
S05,BOR,700,pupil dilation,2.98865783333
S05,BOR,701,pupil dilation,1.782715
S05,BOR,702,pupil dilation,3.4000435
S05,BOR,703,pupil dilation,3.300354
S05,BOR,704,pupil dilation,3.363922
S05,BOR,705,pupil dilation,3.53208525
S05,BOR,706,pupil dilation,3.77124283333
S05,BOR,707,pupil dilation,4.04124433333
S05,BOR,708,pupil dilation,4.1851425
S05,BOR,709,pupil dilation,4.5009615
S05,BOR,710,pupil dilation,4.3959225
S05,BOR,711,pupil dilation,4.22224425
S05,BOR,712,pupil dilation,3.89572125
S05,BOR,713,pupil dilation,3.93684775
S05,BOR,714,pupil dilation,4.2144735
S05,BOR,715,pupil dilation,4.0934675
S05,BOR,716,pupil dilation,3.882595
S05,BOR,717,pupil dilation,3.43743925
S05,BOR,718,pupil dilation,3.318081
S05,BOR,719,pupil dilation,3.310524
S05,BOR,720,pupil dilation,3.32764683333
S05,BOR,721,pupil dilation,3.28470866667
S05,BOR,722,pupil dilation,2.99001583333
S05,BOR,723,pupil dilation,3.19557575
S05,BOR,724,pupil dilation,3.36313116667
S05,BOR,725,pupil dilation,3.95613475
S05,BOR,726,pupil dilation,3.4737815
S05,BOR,727,pupil dilation,3.16785825
S05,BOR,728,pupil dilation,3.17727675
S05,BOR,729,pupil dilation,3.149465
S05,BOR,730,pupil dilation,3.30178083333
S05,BOR,731,pupil dilation,3.2846375
S05,BOR,732,pupil dilation,3.4817965
S05,BOR,733,pupil dilation,
S05,BOR,734,pupil dilation,3.333477
